,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-9.53777e-01,-7.50e+00,7.20e-01,-3.17e-01,5.40e+00, 
-9.53484e-01,-7.48e+00,7.20e-01,-3.16e-01,5.40e+00, 
-9.53191e-01,-7.48e+00,6.80e-01,-3.16e-01,5.40e+00, 
-9.52898e-01,-7.50e+00,7.20e-01,-3.16e-01,5.40e+00, 
-9.52605e-01,-7.50e+00,7.20e-01,-3.16e-01,5.40e+00, 
-9.52312e-01,-7.50e+00,6.80e-01,-3.16e-01,5.40e+00, 
-9.52019e-01,-7.50e+00,7.20e-01,-3.15e-01,5.40e+00, 
-9.51726e-01,-7.50e+00,6.80e-01,-3.15e-01,5.40e+00, 
-9.51434e-01,-7.48e+00,7.20e-01,-3.15e-01,5.40e+00, 
-9.51141e-01,-7.50e+00,7.60e-01,-3.14e-01,5.40e+00, 
-9.50848e-01,-7.50e+00,7.20e-01,-3.14e-01,5.40e+00, 
-9.50555e-01,-7.48e+00,7.20e-01,-3.14e-01,5.40e+00, 
-9.50262e-01,-7.48e+00,7.20e-01,-3.14e-01,5.40e+00, 
-9.49969e-01,-7.50e+00,6.80e-01,-3.14e-01,5.40e+00, 
-9.49676e-01,-7.48e+00,7.20e-01,-3.14e-01,5.40e+00, 
-9.49383e-01,-7.48e+00,7.20e-01,-3.13e-01,5.40e+00, 
-9.49090e-01,-7.50e+00,7.20e-01,-3.13e-01,5.40e+00, 
-9.48797e-01,-7.50e+00,7.20e-01,-3.13e-01,5.40e+00, 
-9.48504e-01,-7.50e+00,7.20e-01,-3.12e-01,5.40e+00, 
-9.48211e-01,-7.50e+00,6.80e-01,-3.11e-01,5.40e+00, 
-9.47918e-01,-7.48e+00,7.20e-01,-3.11e-01,5.40e+00, 
-9.47625e-01,-7.50e+00,7.20e-01,-3.10e-01,5.40e+00, 
-9.47332e-01,-7.50e+00,7.20e-01,-3.10e-01,5.40e+00, 
-9.47039e-01,-7.48e+00,7.20e-01,-3.10e-01,5.40e+00, 
-9.46746e-01,-7.48e+00,7.20e-01,-3.10e-01,5.40e+00, 
-9.46453e-01,-7.48e+00,6.80e-01,-3.10e-01,5.40e+00, 
-9.46160e-01,-7.48e+00,7.20e-01,-3.10e-01,5.40e+00, 
-9.45867e-01,-7.50e+00,6.80e-01,-3.09e-01,5.40e+00, 
-9.45574e-01,-7.48e+00,6.80e-01,-3.09e-01,5.40e+00, 
-9.45281e-01,-7.48e+00,7.20e-01,-3.08e-01,5.40e+00, 
-9.44988e-01,-7.48e+00,6.80e-01,-3.08e-01,5.40e+00, 
-9.44695e-01,-7.48e+00,7.20e-01,-3.08e-01,5.40e+00, 
-9.44402e-01,-7.48e+00,6.80e-01,-3.08e-01,5.40e+00, 
-9.44109e-01,-7.46e+00,6.40e-01,-3.08e-01,5.40e+00, 
-9.43816e-01,-7.48e+00,7.20e-01,-3.07e-01,5.40e+00, 
-9.43523e-01,-7.46e+00,7.20e-01,-3.07e-01,5.40e+00, 
-9.43230e-01,-7.48e+00,6.80e-01,-3.07e-01,5.40e+00, 
-9.42937e-01,-7.46e+00,6.80e-01,-3.07e-01,5.40e+00, 
-9.42644e-01,-7.48e+00,6.80e-01,-3.06e-01,5.40e+00, 
-9.42352e-01,-7.48e+00,6.80e-01,-3.06e-01,5.40e+00, 
-9.42059e-01,-7.48e+00,6.80e-01,-3.06e-01,5.40e+00, 
-9.41766e-01,-7.46e+00,7.20e-01,-3.05e-01,5.40e+00, 
-9.41473e-01,-7.46e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.41180e-01,-7.48e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.40887e-01,-7.46e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.40594e-01,-7.48e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.40301e-01,-7.44e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.40008e-01,-7.46e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.39715e-01,-7.44e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.39422e-01,-7.46e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.39129e-01,-7.44e+00,6.80e-01,-3.04e-01,5.40e+00, 
-9.38836e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.38543e-01,-7.44e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.38250e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.37957e-01,-7.44e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.37664e-01,-7.44e+00,6.80e-01,-3.05e-01,5.40e+00, 
-9.37371e-01,-7.44e+00,6.80e-01,-3.04e-01,5.40e+00, 
-9.37078e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.36785e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.36492e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.36199e-01,-7.44e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.35906e-01,-7.44e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.35613e-01,-7.44e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.35320e-01,-7.42e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.35027e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.34734e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.34441e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.34148e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.33855e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.33562e-01,-7.42e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.33270e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.32976e-01,-7.42e+00,6.40e-01,-3.03e-01,5.40e+00, 
-9.32684e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.32391e-01,-7.44e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.32098e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.31805e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.31512e-01,-7.42e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.31219e-01,-7.44e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.30926e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.30633e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.30340e-01,-7.42e+00,6.40e-01,-3.04e-01,5.40e+00, 
-9.30047e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.29754e-01,-7.42e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.29461e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.29168e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.28875e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.28582e-01,-7.40e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.28289e-01,-7.38e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.27996e-01,-7.40e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.27703e-01,-7.40e+00,6.40e-01,-3.05e-01,5.40e+00, 
-9.27410e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.27117e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.26824e-01,-7.40e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.26531e-01,-7.40e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.26238e-01,-7.38e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.25945e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.25652e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.25359e-01,-7.38e+00,6.40e-01,-3.06e-01,5.40e+00, 
-9.25066e-01,-7.36e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.24773e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.24480e-01,-7.36e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.24187e-01,-7.36e+00,6.00e-01,-3.07e-01,5.40e+00, 
-9.23894e-01,-7.34e+00,6.00e-01,-3.07e-01,5.40e+00, 
-9.23602e-01,-7.38e+00,6.40e-01,-3.07e-01,5.40e+00, 
-9.23309e-01,-7.38e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.23016e-01,-7.34e+00,5.60e-01,-3.07e-01,5.40e+00, 
-9.22723e-01,-7.34e+00,5.60e-01,-3.07e-01,5.40e+00, 
-9.22430e-01,-7.34e+00,6.00e-01,-3.06e-01,5.40e+00, 
-9.22137e-01,-7.34e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.21844e-01,-7.34e+00,5.60e-01,-3.07e-01,5.40e+00, 
-9.21551e-01,-7.30e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.21258e-01,-7.30e+00,5.20e-01,-3.07e-01,5.40e+00, 
-9.20965e-01,-7.32e+00,6.00e-01,-3.07e-01,5.40e+00, 
-9.20672e-01,-7.32e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.20379e-01,-7.32e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.20086e-01,-7.36e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.19793e-01,-7.30e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.19500e-01,-7.32e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.19207e-01,-7.30e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.18914e-01,-7.30e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.18621e-01,-7.30e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.18328e-01,-7.30e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.18035e-01,-7.32e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.17742e-01,-7.30e+00,5.20e-01,-3.07e-01,5.40e+00, 
-9.17449e-01,-7.30e+00,4.80e-01,-3.06e-01,5.40e+00, 
-9.17156e-01,-7.28e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.16863e-01,-7.30e+00,5.60e-01,-3.06e-01,5.40e+00, 
-9.16570e-01,-7.28e+00,4.80e-01,-3.05e-01,5.40e+00, 
-9.16277e-01,-7.30e+00,4.80e-01,-3.06e-01,5.40e+00, 
-9.15984e-01,-7.28e+00,4.80e-01,-3.05e-01,5.40e+00, 
-9.15691e-01,-7.30e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.15398e-01,-7.28e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.15105e-01,-7.28e+00,5.20e-01,-3.06e-01,5.40e+00, 
-9.14812e-01,-7.24e+00,4.80e-01,-3.05e-01,5.40e+00, 
-9.14519e-01,-7.26e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.14227e-01,-7.28e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.13934e-01,-7.26e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.13641e-01,-7.26e+00,5.20e-01,-3.05e-01,5.40e+00, 
-9.13348e-01,-7.26e+00,5.20e-01,-3.04e-01,5.40e+00, 
-9.13055e-01,-7.26e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.12762e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.12469e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.12176e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.11883e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.11590e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.11297e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.11004e-01,-7.24e+00,4.80e-01,-3.04e-01,5.40e+00, 
-9.10711e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.10418e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.10125e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.09832e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.09539e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.09246e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.08953e-01,-7.20e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.08660e-01,-7.24e+00,4.80e-01,-3.03e-01,5.40e+00, 
-9.08367e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.08074e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.07781e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.07488e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.07195e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.06902e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.06609e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.06316e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.06023e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.05730e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.05437e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.05144e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.04851e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.04559e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.04266e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.03973e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.03680e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.03387e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.03094e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.02801e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.02508e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.02215e-01,-7.22e+00,5.20e-01,-3.02e-01,5.40e+00, 
-9.01922e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.01629e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.01336e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.01043e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.00750e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.00457e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-9.00164e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.99871e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.99578e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.99285e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.98992e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.98699e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.98406e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.98113e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.97820e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.97527e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.97234e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.96941e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.96648e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.96355e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.96062e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.95769e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.95477e-01,-7.22e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.95184e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.94891e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.94598e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.94305e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.94012e-01,-7.26e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.93719e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.93426e-01,-7.26e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.93133e-01,-7.26e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.92840e-01,-7.26e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.92547e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.92254e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.91961e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.91668e-01,-7.24e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.91375e-01,-7.26e+00,4.80e-01,-3.02e-01,5.40e+00, 
-8.91082e-01,-7.26e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.90789e-01,-7.26e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.90496e-01,-7.30e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.90203e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.89910e-01,-7.30e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.89617e-01,-7.30e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.89324e-01,-7.28e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.89031e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.88738e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.88445e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.88152e-01,-7.32e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.87859e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.87566e-01,-7.32e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.87273e-01,-7.32e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.86980e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.86687e-01,-7.32e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.86395e-01,-7.30e+00,5.20e-01,-3.02e-01,5.40e+00, 
-8.86101e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.85809e-01,-7.32e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.85516e-01,-7.32e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.85223e-01,-7.30e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.84930e-01,-7.32e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.84637e-01,-7.32e+00,5.60e-01,-3.02e-01,5.40e+00, 
-8.84344e-01,-7.36e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.84051e-01,-7.34e+00,6.00e-01,-3.02e-01,5.40e+00, 
-8.83758e-01,-7.38e+00,6.40e-01,-3.02e-01,5.40e+00, 
-8.83465e-01,-7.38e+00,6.40e-01,-3.02e-01,5.40e+00, 
-8.83172e-01,-7.38e+00,6.40e-01,-3.02e-01,5.40e+00, 
-8.82879e-01,-7.34e+00,6.00e-01,-3.01e-01,5.40e+00, 
-8.82586e-01,-7.36e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.82293e-01,-7.38e+00,6.00e-01,-3.00e-01,5.40e+00, 
-8.82000e-01,-7.36e+00,6.00e-01,-3.00e-01,5.40e+00, 
-8.81707e-01,-7.36e+00,6.00e-01,-3.01e-01,5.40e+00, 
-8.81414e-01,-7.38e+00,6.40e-01,-3.01e-01,5.40e+00, 
-8.81121e-01,-7.36e+00,6.00e-01,-3.01e-01,5.40e+00, 
-8.80828e-01,-7.38e+00,6.40e-01,-3.01e-01,5.40e+00, 
-8.80535e-01,-7.38e+00,6.40e-01,-3.01e-01,5.40e+00, 
-8.80242e-01,-7.38e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.79949e-01,-7.40e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.79656e-01,-7.38e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.79363e-01,-7.38e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.79070e-01,-7.38e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.78777e-01,-7.40e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.78484e-01,-7.40e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.78191e-01,-7.40e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.77898e-01,-7.42e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.77605e-01,-7.38e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.77312e-01,-7.42e+00,6.80e-01,-3.00e-01,5.40e+00, 
-8.77019e-01,-7.44e+00,6.40e-01,-3.00e-01,5.40e+00, 
-8.76727e-01,-7.40e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.76434e-01,-7.42e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.76141e-01,-7.44e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.75848e-01,-7.42e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.75555e-01,-7.40e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.75262e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.74969e-01,-7.44e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.74676e-01,-7.44e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.74383e-01,-7.44e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.74090e-01,-7.44e+00,7.20e-01,-2.99e-01,5.40e+00, 
-8.73797e-01,-7.46e+00,6.40e-01,-2.99e-01,5.40e+00, 
-8.73504e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.73211e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.72918e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.72625e-01,-7.46e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.72332e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.72039e-01,-7.44e+00,6.80e-01,-2.99e-01,5.40e+00, 
-8.71746e-01,-7.46e+00,7.20e-01,-2.99e-01,5.40e+00, 
-8.71453e-01,-7.46e+00,6.80e-01,-2.98e-01,5.40e+00, 
-8.71160e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.70867e-01,-7.48e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.70574e-01,-7.46e+00,6.80e-01,-2.98e-01,5.40e+00, 
-8.70281e-01,-7.46e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.69988e-01,-7.48e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.69695e-01,-7.46e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.69402e-01,-7.48e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.69109e-01,-7.48e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.68816e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.68523e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.68230e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.67937e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.67644e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.67352e-01,-7.50e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.67059e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.66766e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.66473e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.66180e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.65887e-01,-7.50e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.65594e-01,-7.50e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.65301e-01,-7.50e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.65008e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.64715e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.64422e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.64129e-01,-7.50e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.63836e-01,-7.52e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.63543e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.63250e-01,-7.52e+00,7.20e-01,-2.98e-01,5.40e+00, 
-8.62957e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.62664e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.62371e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.62078e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.61785e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.61492e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.61199e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.60906e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.60613e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.60320e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.60027e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.59734e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.59441e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.59148e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.58855e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.58562e-01,-7.52e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.58269e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.57976e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.57684e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.57391e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.57098e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.56805e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.56512e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.56219e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.55926e-01,-7.54e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.55633e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.55340e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.55047e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.54754e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
-8.54461e-01,-7.56e+00,7.60e-01,-2.98e-01,5.40e+00, 
