,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
2.72241e-01,-9.08e+00,-3.88e-01,-3.07e-01,-9.52e+00, 
2.72314e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.72388e-01,-9.08e+00,-3.88e-01,-3.07e-01,-9.48e+00, 
2.72461e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72534e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72607e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72681e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72754e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72827e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72900e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.72974e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.73047e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73120e-01,-9.12e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.73193e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.73267e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73340e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.73413e-01,-9.12e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.73486e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.52e+00, 
2.73560e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.52e+00, 
2.73633e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73706e-01,-9.12e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73779e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73853e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73926e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.73999e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.74072e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.74146e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.74219e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.74292e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.74365e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.52e+00, 
2.74439e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.52e+00, 
2.74512e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.74585e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.74658e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.74731e-01,-9.08e+00,-3.87e-01,-3.06e-01,-9.48e+00, 
2.74805e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.52e+00, 
2.74878e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.48e+00, 
2.74951e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75024e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75098e-01,-9.08e+00,-3.88e-01,-3.06e-01,-9.52e+00, 
2.75171e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75244e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75317e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75391e-01,-9.08e+00,-3.87e-01,-3.05e-01,-9.48e+00, 
2.75464e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75537e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75610e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.75684e-01,-9.08e+00,-3.88e-01,-3.05e-01,-9.48e+00, 
2.75757e-01,-9.08e+00,-3.87e-01,-3.05e-01,-9.48e+00, 
2.75830e-01,-9.08e+00,-3.87e-01,-3.05e-01,-9.48e+00, 
2.75903e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.75977e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76050e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76123e-01,-9.08e+00,-3.87e-01,-3.05e-01,-9.48e+00, 
2.76196e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76270e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76343e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76416e-01,-9.08e+00,-3.86e-01,-3.04e-01,-9.48e+00, 
2.76489e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76563e-01,-9.08e+00,-3.87e-01,-3.03e-01,-9.48e+00, 
2.76636e-01,-9.12e+00,-3.87e-01,-3.03e-01,-9.48e+00, 
2.76709e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.76782e-01,-9.12e+00,-3.87e-01,-3.04e-01,-9.52e+00, 
2.76855e-01,-9.08e+00,-3.86e-01,-3.04e-01,-9.48e+00, 
2.76929e-01,-9.08e+00,-3.86e-01,-3.04e-01,-9.48e+00, 
2.77002e-01,-9.08e+00,-3.87e-01,-3.04e-01,-9.48e+00, 
2.77075e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77148e-01,-9.08e+00,-3.86e-01,-3.04e-01,-9.48e+00, 
2.77222e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77295e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.52e+00, 
2.77368e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77441e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.52e+00, 
2.77515e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77588e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.52e+00, 
2.77661e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77734e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77808e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.52e+00, 
2.77881e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.77954e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78027e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78101e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78174e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78247e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78320e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78394e-01,-9.12e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78467e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78540e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78613e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78687e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78760e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78833e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78906e-01,-9.12e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.78980e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79053e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.79126e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79199e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.79272e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.52e+00, 
2.79346e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79419e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79492e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79565e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.79639e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79712e-01,-9.08e+00,-3.86e-01,-3.03e-01,-9.48e+00, 
2.79785e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79858e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.79932e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80005e-01,-9.12e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80078e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80151e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80225e-01,-9.12e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80298e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80371e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80444e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80518e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80591e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80664e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80737e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.80811e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.80884e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.52e+00, 
2.80957e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.81030e-01,-9.08e+00,-3.87e-01,-3.02e-01,-9.48e+00, 
2.81104e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.81177e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81250e-01,-9.12e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81323e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.81397e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81470e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.81543e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81616e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81689e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81763e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.81836e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.81909e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.81982e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82056e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82129e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82202e-01,-9.08e+00,-3.86e-01,-3.02e-01,-9.48e+00, 
2.82275e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82349e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82422e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.82495e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82568e-01,-9.08e+00,-3.85e-01,-3.02e-01,-9.48e+00, 
2.82642e-01,-9.08e+00,-3.85e-01,-3.02e-01,-9.48e+00, 
2.82715e-01,-9.08e+00,-3.86e-01,-3.01e-01,-9.48e+00, 
2.82788e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.82861e-01,-9.12e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.82935e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83008e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83081e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83154e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83228e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83301e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.52e+00, 
2.83374e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83447e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.83521e-01,-9.12e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83594e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83667e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83740e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.83813e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.83887e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.83960e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.52e+00, 
2.84033e-01,-9.12e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.84106e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.84180e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84253e-01,-9.12e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.84326e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84399e-01,-9.08e+00,-3.85e-01,-3.01e-01,-9.48e+00, 
2.84473e-01,-9.12e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84546e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.52e+00, 
2.84619e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84692e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84766e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84839e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.84912e-01,-9.12e+00,-3.84e-01,-3.01e-01,-9.52e+00, 
2.84985e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.85059e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85132e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.52e+00, 
2.85205e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85278e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85352e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85425e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.52e+00, 
2.85498e-01,-9.12e+00,-3.83e-01,-3.01e-01,-9.48e+00, 
2.85571e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85645e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.85718e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.85791e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.85864e-01,-9.12e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.85938e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.52e+00, 
2.86011e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86084e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.86157e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.86230e-01,-9.12e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86304e-01,-9.08e+00,-3.84e-01,-3.01e-01,-9.48e+00, 
2.86377e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86450e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.52e+00, 
2.86523e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86597e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.86670e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86743e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.52e+00, 
2.86816e-01,-9.12e+00,-3.83e-01,-3.01e-01,-9.48e+00, 
2.86890e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.86963e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87036e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87109e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87183e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87256e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87329e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87402e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87476e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87549e-01,-9.08e+00,-3.83e-01,-3.01e-01,-9.52e+00, 
2.87622e-01,-9.12e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.87695e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.87769e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.52e+00, 
2.87842e-01,-9.08e+00,-3.84e-01,-3.00e-01,-9.48e+00, 
2.87915e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.87988e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88062e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.88135e-01,-9.08e+00,-3.83e-01,-3.01e-01,-9.48e+00, 
2.88208e-01,-9.12e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88281e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88355e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88428e-01,-9.12e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88501e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.52e+00, 
2.88574e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.88647e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88721e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88794e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.88867e-01,-9.12e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.88940e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.89014e-01,-9.12e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.89087e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.89160e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.48e+00, 
2.89233e-01,-9.08e+00,-3.83e-01,-3.00e-01,-9.48e+00, 
2.89307e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.89380e-01,-9.12e+00,-3.82e-01,-2.99e-01,-9.48e+00, 
2.89453e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.52e+00, 
2.89526e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.89600e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.89673e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.48e+00, 
2.89746e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.89819e-01,-9.08e+00,-3.83e-01,-2.99e-01,-9.48e+00, 
2.89893e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.89966e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.48e+00, 
2.90039e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.90112e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.52e+00, 
2.90186e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.52e+00, 
2.90259e-01,-9.08e+00,-3.82e-01,-2.99e-01,-9.48e+00, 
2.90332e-01,-9.08e+00,-3.81e-01,-2.99e-01,-9.48e+00, 
2.90405e-01,-9.12e+00,-3.81e-01,-2.99e-01,-9.48e+00, 
2.90479e-01,-9.12e+00,-3.82e-01,-2.99e-01,-9.52e+00, 
2.90552e-01,-9.08e+00,-3.82e-01,-3.00e-01,-9.48e+00, 
2.90625e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.90698e-01,-9.12e+00,-3.81e-01,-2.99e-01,-9.48e+00, 
2.90771e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.90845e-01,-9.12e+00,-3.80e-01,-2.99e-01,-9.52e+00, 
2.90918e-01,-9.08e+00,-3.81e-01,-2.98e-01,-9.48e+00, 
2.90991e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91064e-01,-9.08e+00,-3.81e-01,-2.99e-01,-9.48e+00, 
2.91138e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91211e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91284e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91357e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91431e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91504e-01,-9.08e+00,-3.80e-01,-3.00e-01,-9.48e+00, 
2.91577e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.91650e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91724e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.91797e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.91870e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.91943e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92017e-01,-9.08e+00,-3.81e-01,-2.99e-01,-9.48e+00, 
2.92090e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92163e-01,-9.12e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92236e-01,-9.12e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92310e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92383e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92456e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92529e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92603e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92676e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92749e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92822e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.92896e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.92969e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93042e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93115e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93188e-01,-9.12e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93262e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.93335e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.52e+00, 
2.93408e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.93481e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93555e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.52e+00, 
2.93628e-01,-9.12e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.93701e-01,-9.12e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93774e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.93848e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.93921e-01,-9.08e+00,-3.80e-01,-2.99e-01,-9.48e+00, 
2.93994e-01,-9.08e+00,-3.80e-01,-2.98e-01,-9.48e+00, 
2.94067e-01,-9.12e+00,-3.79e-01,-2.99e-01,-9.48e+00, 
2.94141e-01,-9.08e+00,-3.79e-01,-2.99e-01,-9.48e+00, 
2.94214e-01,-9.12e+00,-3.79e-01,-2.98e-01,-9.48e+00, 
2.94287e-01,-9.08e+00,-3.79e-01,-2.98e-01,-9.48e+00, 
2.94360e-01,-9.08e+00,-3.79e-01,-2.99e-01,-9.48e+00, 
2.94434e-01,-9.08e+00,-3.78e-01,-2.98e-01,-9.48e+00, 
2.94507e-01,-9.08e+00,-3.78e-01,-2.99e-01,-9.48e+00, 
2.94580e-01,-9.08e+00,-3.78e-01,-2.98e-01,-9.52e+00, 
2.94653e-01,-9.12e+00,-3.78e-01,-2.99e-01,-9.48e+00, 
2.94727e-01,-9.12e+00,-3.78e-01,-2.98e-01,-9.48e+00, 
2.94800e-01,-9.08e+00,-3.78e-01,-2.98e-01,-9.48e+00, 
2.94873e-01,-9.08e+00,-3.78e-01,-2.98e-01,-9.48e+00, 
2.94946e-01,-9.12e+00,-3.78e-01,-2.98e-01,-9.48e+00, 
2.95020e-01,-9.08e+00,-3.78e-01,-2.99e-01,-9.48e+00, 
2.95093e-01,-9.08e+00,-3.77e-01,-2.98e-01,-9.48e+00, 
2.95166e-01,-9.08e+00,-3.77e-01,-2.99e-01,-9.48e+00, 
2.95239e-01,-9.12e+00,-3.76e-01,-2.99e-01,-9.48e+00, 
2.95313e-01,-9.08e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95386e-01,-9.08e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95459e-01,-9.08e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95532e-01,-9.12e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95605e-01,-9.08e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95679e-01,-9.08e+00,-3.76e-01,-2.98e-01,-9.48e+00, 
2.95752e-01,-9.12e+00,-3.75e-01,-2.99e-01,-9.48e+00, 
2.95825e-01,-9.08e+00,-3.75e-01,-2.98e-01,-9.48e+00, 
2.95898e-01,-9.08e+00,-3.75e-01,-2.98e-01,-9.48e+00, 
2.95972e-01,-9.08e+00,-3.74e-01,-2.98e-01,-9.48e+00, 
2.96045e-01,-9.08e+00,-3.74e-01,-2.98e-01,-9.48e+00, 
2.96118e-01,-9.08e+00,-3.74e-01,-2.98e-01,-9.48e+00, 
2.96191e-01,-9.08e+00,-3.75e-01,-2.99e-01,-9.48e+00, 
2.96265e-01,-9.08e+00,-3.74e-01,-2.99e-01,-9.48e+00, 
2.96338e-01,-9.08e+00,-3.74e-01,-2.98e-01,-9.48e+00, 
2.96411e-01,-9.08e+00,-3.74e-01,-2.98e-01,-9.48e+00, 
2.96484e-01,-9.08e+00,-3.73e-01,-2.98e-01,-9.48e+00, 
