,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
2.98047e+00,-9.78e+00,1.60e-02,-2.95e-01,-9.76e+00, 
2.98120e+00,-9.78e+00,1.80e-02,-2.96e-01,-9.76e+00, 
2.98193e+00,-9.75e+00,1.80e-02,-2.96e-01,-9.76e+00, 
2.98267e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.98340e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.98413e+00,-9.78e+00,1.80e-02,-2.96e-01,-9.74e+00, 
2.98486e+00,-9.78e+00,1.80e-02,-2.96e-01,-9.76e+00, 
2.98560e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.74e+00, 
2.98633e+00,-9.80e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.98706e+00,-9.75e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.98779e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.98853e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.74e+00, 
2.98926e+00,-9.75e+00,1.60e-02,-2.95e-01,-9.74e+00, 
2.98999e+00,-9.75e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.99072e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.76e+00, 
2.99146e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.74e+00, 
2.99219e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99292e+00,-9.78e+00,1.80e-02,-2.95e-01,-9.79e+00, 
2.99365e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99438e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99512e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99585e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.76e+00, 
2.99658e+00,-9.78e+00,1.80e-02,-2.94e-01,-9.76e+00, 
2.99731e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.76e+00, 
2.99805e+00,-9.78e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99878e+00,-9.78e+00,1.80e-02,-2.94e-01,-9.74e+00, 
2.99951e+00,-9.78e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00024e+00,-9.75e+00,1.80e-02,-2.93e-01,-9.76e+00, 
3.00098e+00,-9.75e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00171e+00,-9.80e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00244e+00,-9.75e+00,1.80e-02,-2.93e-01,-9.76e+00, 
3.00317e+00,-9.78e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00391e+00,-9.78e+00,1.80e-02,-2.93e-01,-9.76e+00, 
3.00464e+00,-9.78e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00537e+00,-9.75e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00610e+00,-9.78e+00,1.80e-02,-2.93e-01,-9.74e+00, 
3.00684e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.76e+00, 
3.00757e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.76e+00, 
3.00830e+00,-9.75e+00,2.00e-02,-2.93e-01,-9.74e+00, 
3.00903e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.76e+00, 
3.00977e+00,-9.78e+00,1.80e-02,-2.94e-01,-9.74e+00, 
3.01050e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
3.01123e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
3.01196e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01270e+00,-9.75e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.01343e+00,-9.75e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01416e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01489e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01563e+00,-9.80e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.01636e+00,-9.75e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.01709e+00,-9.75e+00,1.80e-02,-2.94e-01,-9.74e+00, 
3.01782e+00,-9.75e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01855e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.76e+00, 
3.01929e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.02002e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.02075e+00,-9.78e+00,2.20e-02,-2.94e-01,-9.74e+00, 
3.02148e+00,-9.75e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.02222e+00,-9.78e+00,2.00e-02,-2.94e-01,-9.74e+00, 
3.02295e+00,-9.78e+00,2.20e-02,-2.93e-01,-9.74e+00, 
3.02368e+00,-9.80e+00,2.20e-02,-2.94e-01,-9.76e+00, 
3.02441e+00,-9.75e+00,2.20e-02,-2.93e-01,-9.74e+00, 
3.02515e+00,-9.75e+00,2.20e-02,-2.93e-01,-9.74e+00, 
3.02588e+00,-9.78e+00,2.20e-02,-2.93e-01,-9.76e+00, 
3.02661e+00,-9.75e+00,2.20e-02,-2.93e-01,-9.74e+00, 
3.02734e+00,-9.78e+00,2.20e-02,-2.93e-01,-9.74e+00, 
3.02808e+00,-9.75e+00,2.40e-02,-2.93e-01,-9.74e+00, 
3.02881e+00,-9.75e+00,2.40e-02,-2.93e-01,-9.74e+00, 
3.02954e+00,-9.75e+00,2.40e-02,-2.93e-01,-9.74e+00, 
3.03027e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03101e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03174e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03247e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03320e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03394e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03467e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03540e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03613e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03687e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03760e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03833e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03906e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.03979e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04053e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.04126e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04199e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.04272e+00,-9.75e+00,2.60e-02,-2.91e-01,-9.74e+00, 
3.04346e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04419e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.76e+00, 
3.04492e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04565e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04639e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04712e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04785e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.04858e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.76e+00, 
3.04932e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05005e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05078e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05151e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.76e+00, 
3.05225e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05298e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05371e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05444e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05518e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05591e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05664e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05737e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.05811e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.05884e+00,-9.75e+00,2.60e-02,-2.92e-01,-9.76e+00, 
3.05957e+00,-9.75e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.06030e+00,-9.80e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.06104e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.74e+00, 
3.06177e+00,-9.78e+00,2.60e-02,-2.91e-01,-9.74e+00, 
3.06250e+00,-9.78e+00,2.60e-02,-2.92e-01,-9.74e+00, 
3.06323e+00,-9.78e+00,2.40e-02,-2.92e-01,-9.76e+00, 
3.06396e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06470e+00,-9.78e+00,2.60e-02,-2.91e-01,-9.74e+00, 
3.06543e+00,-9.80e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06616e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06689e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06763e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.76e+00, 
3.06836e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06909e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.06982e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.76e+00, 
3.07056e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.07129e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.07202e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.76e+00, 
3.07275e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.76e+00, 
3.07349e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.07422e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.07495e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.76e+00, 
3.07568e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.07642e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.07715e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.07788e+00,-9.75e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.07861e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.76e+00, 
3.07935e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.08008e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.08081e+00,-9.78e+00,2.40e-02,-2.91e-01,-9.74e+00, 
3.08154e+00,-9.78e+00,2.20e-02,-2.91e-01,-9.74e+00, 
3.08228e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.08301e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.08374e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.76e+00, 
3.08447e+00,-9.75e+00,2.20e-02,-2.90e-01,-9.74e+00, 
3.08521e+00,-9.75e+00,2.20e-02,-2.90e-01,-9.74e+00, 
3.08594e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.08667e+00,-9.78e+00,2.20e-02,-2.90e-01,-9.76e+00, 
3.08740e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.76e+00, 
3.08813e+00,-9.75e+00,2.20e-02,-2.90e-01,-9.74e+00, 
3.08887e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.76e+00, 
3.08960e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09033e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09106e+00,-9.78e+00,2.20e-02,-2.90e-01,-9.76e+00, 
3.09180e+00,-9.78e+00,2.20e-02,-2.90e-01,-9.76e+00, 
3.09253e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09326e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09399e+00,-9.78e+00,2.20e-02,-2.90e-01,-9.74e+00, 
3.09473e+00,-9.78e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09546e+00,-9.75e+00,2.20e-02,-2.90e-01,-9.74e+00, 
3.09619e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09692e+00,-9.78e+00,2.40e-02,-2.89e-01,-9.76e+00, 
3.09766e+00,-9.80e+00,2.40e-02,-2.90e-01,-9.74e+00, 
3.09839e+00,-9.75e+00,2.40e-02,-2.90e-01,-9.76e+00, 
3.09912e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.09985e+00,-9.78e+00,2.20e-02,-2.89e-01,-9.76e+00, 
3.10059e+00,-9.78e+00,2.40e-02,-2.89e-01,-9.74e+00, 
3.10132e+00,-9.78e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.10205e+00,-9.80e+00,2.40e-02,-2.89e-01,-9.74e+00, 
3.10278e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.76e+00, 
3.10352e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.10425e+00,-9.78e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.10498e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.76e+00, 
3.10571e+00,-9.75e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.10645e+00,-9.75e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.10718e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.10791e+00,-9.75e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.10864e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.10938e+00,-9.78e+00,2.20e-02,-2.89e-01,-9.74e+00, 
3.11011e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.76e+00, 
3.11084e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11157e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.11230e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11304e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11377e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11450e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.79e+00, 
3.11523e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11597e+00,-9.75e+00,2.20e-02,-2.88e-01,-9.76e+00, 
3.11670e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.76e+00, 
3.11743e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11816e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.11890e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.11963e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12036e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.12109e+00,-9.75e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.12183e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.12256e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12329e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12402e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12476e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12549e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12622e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12695e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.12769e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.12842e+00,-9.78e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.12915e+00,-9.75e+00,2.20e-02,-2.88e-01,-9.74e+00, 
3.12988e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13062e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13135e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13208e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13281e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13354e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13428e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13501e+00,-9.80e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13574e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13647e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13721e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13794e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.13867e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.13940e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14014e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14087e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14160e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14233e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14307e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14380e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14453e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14526e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14600e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14673e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.14746e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14819e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14893e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.14966e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15039e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.15112e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.15186e+00,-9.73e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.15259e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15332e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15405e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.76e+00, 
3.15479e+00,-9.73e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.15552e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15625e+00,-9.78e+00,2.60e-02,-2.88e-01,-9.76e+00, 
3.15698e+00,-9.75e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15771e+00,-9.78e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.15845e+00,-9.78e+00,2.40e-02,-2.88e-01,-9.74e+00, 
3.15918e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.15991e+00,-9.78e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16064e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.76e+00, 
3.16138e+00,-9.78e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16211e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16284e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16357e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16431e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16504e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16577e+00,-9.78e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.16650e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16724e+00,-9.78e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.16797e+00,-9.75e+00,2.60e-02,-2.88e-01,-9.74e+00, 
3.16870e+00,-9.78e+00,2.80e-02,-2.88e-01,-9.76e+00, 
3.16943e+00,-9.75e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.17017e+00,-9.75e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.17090e+00,-9.75e+00,2.80e-02,-2.88e-01,-9.76e+00, 
3.17163e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17236e+00,-9.78e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.17310e+00,-9.75e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.17383e+00,-9.78e+00,2.80e-02,-2.88e-01,-9.74e+00, 
3.17456e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17529e+00,-9.78e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17603e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17676e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17749e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17822e+00,-9.78e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.17896e+00,-9.75e+00,3.00e-02,-2.89e-01,-9.74e+00, 
3.17969e+00,-9.75e+00,3.00e-02,-2.89e-01,-9.74e+00, 
3.18042e+00,-9.75e+00,3.00e-02,-2.88e-01,-9.74e+00, 
3.18115e+00,-9.78e+00,3.00e-02,-2.89e-01,-9.74e+00, 
3.18188e+00,-9.75e+00,3.00e-02,-2.89e-01,-9.76e+00, 
3.18262e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18335e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18408e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18481e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18555e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18628e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18701e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18774e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18848e+00,-9.73e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18921e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.18994e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19067e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19141e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19214e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.71e+00, 
3.19287e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.76e+00, 
3.19360e+00,-9.75e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19434e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19507e+00,-9.78e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.19580e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.76e+00, 
3.19653e+00,-9.75e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.19727e+00,-9.78e+00,3.20e-02,-2.89e-01,-9.74e+00, 
3.19800e+00,-9.80e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.19873e+00,-9.75e+00,3.60e-02,-2.89e-01,-9.74e+00, 
3.19946e+00,-9.75e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.20020e+00,-9.75e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.20093e+00,-9.78e+00,3.40e-02,-2.89e-01,-9.74e+00, 
3.20166e+00,-9.75e+00,3.60e-02,-2.89e-01,-9.74e+00, 
3.20239e+00,-9.75e+00,3.60e-02,-2.89e-01,-9.74e+00, 
3.20313e+00,-9.78e+00,3.60e-02,-2.89e-01,-9.74e+00, 
3.20386e+00,-9.75e+00,3.80e-02,-2.89e-01,-9.71e+00, 
3.20459e+00,-9.75e+00,3.60e-02,-2.89e-01,-9.74e+00, 
3.20532e+00,-9.75e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.20605e+00,-9.75e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.20679e+00,-9.75e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.20752e+00,-9.75e+00,3.80e-02,-2.89e-01,-9.76e+00, 
3.20825e+00,-9.78e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.20898e+00,-9.78e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.20972e+00,-9.78e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.21045e+00,-9.78e+00,3.80e-02,-2.89e-01,-9.74e+00, 
3.21118e+00,-9.78e+00,3.80e-02,-2.90e-01,-9.71e+00, 
3.21191e+00,-9.75e+00,4.00e-02,-2.90e-01,-9.74e+00, 
3.21265e+00,-9.78e+00,4.00e-02,-2.90e-01,-9.74e+00, 
3.21338e+00,-9.78e+00,4.00e-02,-2.90e-01,-9.74e+00, 
3.21411e+00,-9.78e+00,3.80e-02,-2.90e-01,-9.74e+00, 
3.21484e+00,-9.78e+00,4.20e-02,-2.90e-01,-9.74e+00, 
3.21558e+00,-9.78e+00,4.20e-02,-2.90e-01,-9.71e+00, 
3.21631e+00,-9.75e+00,4.20e-02,-2.90e-01,-9.74e+00, 
3.21704e+00,-9.75e+00,4.20e-02,-2.90e-01,-9.74e+00, 
3.21777e+00,-9.78e+00,4.40e-02,-2.90e-01,-9.74e+00, 
3.21851e+00,-9.78e+00,4.40e-02,-2.90e-01,-9.74e+00, 
3.21924e+00,-9.75e+00,4.40e-02,-2.90e-01,-9.74e+00, 
3.21997e+00,-9.75e+00,4.40e-02,-2.90e-01,-9.74e+00, 
3.22070e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22144e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22217e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.71e+00, 
3.22290e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22363e+00,-9.78e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22437e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22510e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22583e+00,-9.75e+00,4.60e-02,-2.90e-01,-9.74e+00, 
3.22656e+00,-9.75e+00,4.80e-02,-2.90e-01,-9.74e+00, 
3.22729e+00,-9.78e+00,4.80e-02,-2.90e-01,-9.74e+00, 
3.22803e+00,-9.75e+00,4.80e-02,-2.90e-01,-9.74e+00, 
3.22876e+00,-9.75e+00,4.80e-02,-2.90e-01,-9.71e+00, 
