,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-1.72852e-01,-9.12e+00,-2.00e-01,-3.06e-01,-9.36e+00, 
-1.72705e-01,-9.16e+00,-2.04e-01,-3.05e-01,-9.36e+00, 
-1.72559e-01,-9.16e+00,-2.04e-01,-3.04e-01,-9.36e+00, 
-1.72412e-01,-9.16e+00,-2.04e-01,-3.03e-01,-9.36e+00, 
-1.72266e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-1.72119e-01,-9.12e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-1.71973e-01,-9.16e+00,-2.04e-01,-3.02e-01,-9.36e+00, 
-1.71826e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-1.71680e-01,-9.12e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-1.71533e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-1.71387e-01,-9.12e+00,-2.08e-01,-3.00e-01,-9.36e+00, 
-1.71240e-01,-9.12e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
-1.71094e-01,-9.12e+00,-2.08e-01,-2.99e-01,-9.36e+00, 
-1.70947e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-1.70801e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-1.70654e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-1.70508e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-1.70361e-01,-9.12e+00,-2.12e-01,-2.98e-01,-9.36e+00, 
-1.70215e-01,-9.08e+00,-2.12e-01,-2.98e-01,-9.32e+00, 
-1.70068e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.32e+00, 
-1.69922e-01,-9.08e+00,-2.12e-01,-2.99e-01,-9.36e+00, 
-1.69775e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.36e+00, 
-1.69629e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-1.69482e-01,-9.08e+00,-2.16e-01,-2.99e-01,-9.32e+00, 
-1.69336e-01,-9.08e+00,-2.16e-01,-3.00e-01,-9.32e+00, 
-1.69189e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-1.69043e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-1.68896e-01,-9.08e+00,-2.16e-01,-3.01e-01,-9.32e+00, 
-1.68750e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.32e+00, 
-1.68604e-01,-9.08e+00,-2.16e-01,-3.02e-01,-9.36e+00, 
-1.68457e-01,-9.08e+00,-2.16e-01,-3.03e-01,-9.32e+00, 
-1.68311e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-1.68164e-01,-9.08e+00,-2.16e-01,-3.04e-01,-9.32e+00, 
-1.68018e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-1.67871e-01,-9.08e+00,-2.16e-01,-3.06e-01,-9.32e+00, 
-1.67725e-01,-9.08e+00,-2.16e-01,-3.07e-01,-9.32e+00, 
-1.67578e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-1.67432e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-1.67285e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.32e+00, 
-1.67139e-01,-9.08e+00,-2.16e-01,-3.10e-01,-9.32e+00, 
-1.66992e-01,-9.08e+00,-2.16e-01,-3.11e-01,-9.32e+00, 
-1.66846e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.32e+00, 
-1.66699e-01,-9.08e+00,-2.16e-01,-3.13e-01,-9.32e+00, 
-1.66553e-01,-9.08e+00,-2.16e-01,-3.14e-01,-9.32e+00, 
-1.66406e-01,-9.08e+00,-2.16e-01,-3.14e-01,-9.32e+00, 
-1.66260e-01,-9.08e+00,-2.16e-01,-3.15e-01,-9.32e+00, 
-1.66113e-01,-9.08e+00,-2.16e-01,-3.15e-01,-9.32e+00, 
-1.65967e-01,-9.08e+00,-2.16e-01,-3.15e-01,-9.32e+00, 
-1.65820e-01,-9.08e+00,-2.16e-01,-3.16e-01,-9.28e+00, 
-1.65674e-01,-9.08e+00,-2.16e-01,-3.16e-01,-9.36e+00, 
-1.65527e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.36e+00, 
-1.65381e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.32e+00, 
-1.65234e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.36e+00, 
-1.65088e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.32e+00, 
-1.64941e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.36e+00, 
-1.64795e-01,-9.08e+00,-2.16e-01,-3.17e-01,-9.32e+00, 
-1.64648e-01,-9.08e+00,-2.16e-01,-3.16e-01,-9.36e+00, 
-1.64502e-01,-9.08e+00,-2.16e-01,-3.16e-01,-9.36e+00, 
-1.64355e-01,-9.08e+00,-2.16e-01,-3.15e-01,-9.36e+00, 
-1.64209e-01,-9.08e+00,-2.16e-01,-3.15e-01,-9.32e+00, 
-1.64063e-01,-9.08e+00,-2.16e-01,-3.14e-01,-9.36e+00, 
-1.63916e-01,-9.12e+00,-2.16e-01,-3.14e-01,-9.36e+00, 
-1.63770e-01,-9.08e+00,-2.16e-01,-3.13e-01,-9.36e+00, 
-1.63623e-01,-9.08e+00,-2.16e-01,-3.13e-01,-9.36e+00, 
-1.63477e-01,-9.08e+00,-2.16e-01,-3.12e-01,-9.36e+00, 
-1.63330e-01,-9.12e+00,-2.16e-01,-3.11e-01,-9.36e+00, 
-1.63184e-01,-9.12e+00,-2.16e-01,-3.11e-01,-9.36e+00, 
-1.63037e-01,-9.08e+00,-2.12e-01,-3.10e-01,-9.32e+00, 
-1.62891e-01,-9.08e+00,-2.16e-01,-3.09e-01,-9.36e+00, 
-1.62744e-01,-9.12e+00,-2.12e-01,-3.08e-01,-9.36e+00, 
-1.62598e-01,-9.08e+00,-2.16e-01,-3.08e-01,-9.36e+00, 
-1.62451e-01,-9.12e+00,-2.12e-01,-3.07e-01,-9.36e+00, 
-1.62305e-01,-9.12e+00,-2.12e-01,-3.06e-01,-9.36e+00, 
-1.62158e-01,-9.12e+00,-2.12e-01,-3.06e-01,-9.36e+00, 
-1.62012e-01,-9.12e+00,-2.08e-01,-3.05e-01,-9.36e+00, 
-1.61865e-01,-9.16e+00,-2.08e-01,-3.04e-01,-9.36e+00, 
-1.61719e-01,-9.12e+00,-2.08e-01,-3.03e-01,-9.36e+00, 
-1.61572e-01,-9.16e+00,-2.08e-01,-3.03e-01,-9.36e+00, 
-1.61426e-01,-9.16e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-1.61279e-01,-9.16e+00,-2.08e-01,-3.02e-01,-9.36e+00, 
-1.61133e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.40e+00, 
-1.60986e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.36e+00, 
-1.60840e-01,-9.16e+00,-2.08e-01,-3.01e-01,-9.40e+00, 
-1.60693e-01,-9.16e+00,-2.04e-01,-3.01e-01,-9.40e+00, 
-1.60547e-01,-9.20e+00,-2.04e-01,-2.99e-01,-9.40e+00, 
-1.60400e-01,-9.20e+00,-2.04e-01,-2.99e-01,-9.40e+00, 
-1.60254e-01,-9.20e+00,-2.04e-01,-2.99e-01,-9.40e+00, 
-1.60107e-01,-9.24e+00,-2.00e-01,-2.98e-01,-9.44e+00, 
-1.59961e-01,-9.20e+00,-2.00e-01,-2.98e-01,-9.44e+00, 
-1.59814e-01,-9.24e+00,-2.00e-01,-2.99e-01,-9.44e+00, 
-1.59668e-01,-9.24e+00,-2.00e-01,-2.98e-01,-9.44e+00, 
-1.59521e-01,-9.24e+00,-2.00e-01,-2.98e-01,-9.44e+00, 
-1.59375e-01,-9.24e+00,-2.00e-01,-2.99e-01,-9.44e+00, 
-1.59229e-01,-9.24e+00,-2.00e-01,-2.98e-01,-9.48e+00, 
-1.59082e-01,-9.24e+00,-1.96e-01,-2.99e-01,-9.48e+00, 
-1.58936e-01,-9.24e+00,-1.96e-01,-3.00e-01,-9.48e+00, 
-1.58789e-01,-9.24e+00,-1.96e-01,-3.00e-01,-9.48e+00, 
-1.58643e-01,-9.24e+00,-1.96e-01,-3.01e-01,-9.48e+00, 
-1.58496e-01,-9.24e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
-1.58350e-01,-9.28e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
-1.58203e-01,-9.28e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
-1.58057e-01,-9.32e+00,-1.92e-01,-3.02e-01,-9.48e+00, 
-1.57910e-01,-9.28e+00,-1.88e-01,-3.02e-01,-9.48e+00, 
-1.57764e-01,-9.32e+00,-1.88e-01,-3.03e-01,-9.48e+00, 
-1.57617e-01,-9.32e+00,-1.88e-01,-3.04e-01,-9.48e+00, 
-1.57471e-01,-9.32e+00,-1.88e-01,-3.05e-01,-9.52e+00, 
-1.57324e-01,-9.32e+00,-1.88e-01,-3.06e-01,-9.52e+00, 
-1.57178e-01,-9.36e+00,-1.88e-01,-3.06e-01,-9.52e+00, 
-1.57031e-01,-9.32e+00,-1.88e-01,-3.08e-01,-9.52e+00, 
-1.56885e-01,-9.36e+00,-1.84e-01,-3.09e-01,-9.56e+00, 
-1.56738e-01,-9.36e+00,-1.80e-01,-3.09e-01,-9.56e+00, 
-1.56592e-01,-9.36e+00,-1.80e-01,-3.10e-01,-9.56e+00, 
-1.56445e-01,-9.36e+00,-1.80e-01,-3.11e-01,-9.60e+00, 
-1.56299e-01,-9.36e+00,-1.80e-01,-3.12e-01,-9.60e+00, 
-1.56152e-01,-9.40e+00,-1.76e-01,-3.13e-01,-9.60e+00, 
-1.56006e-01,-9.40e+00,-1.76e-01,-3.14e-01,-9.60e+00, 
-1.55859e-01,-9.40e+00,-1.72e-01,-3.14e-01,-9.60e+00, 
-1.55713e-01,-9.44e+00,-1.72e-01,-3.15e-01,-9.64e+00, 
-1.55566e-01,-9.44e+00,-1.72e-01,-3.15e-01,-9.60e+00, 
-1.55420e-01,-9.44e+00,-1.72e-01,-3.15e-01,-9.60e+00, 
-1.55273e-01,-9.48e+00,-1.68e-01,-3.15e-01,-9.64e+00, 
-1.55127e-01,-9.44e+00,-1.68e-01,-3.16e-01,-9.64e+00, 
-1.54980e-01,-9.48e+00,-1.64e-01,-3.16e-01,-9.64e+00, 
-1.54834e-01,-9.44e+00,-1.60e-01,-3.16e-01,-9.64e+00, 
-1.54687e-01,-9.48e+00,-1.60e-01,-3.17e-01,-9.64e+00, 
-1.54541e-01,-9.48e+00,-1.60e-01,-3.17e-01,-9.64e+00, 
-1.54395e-01,-9.52e+00,-1.56e-01,-3.16e-01,-9.64e+00, 
-1.54248e-01,-9.52e+00,-1.56e-01,-3.17e-01,-9.68e+00, 
-1.54102e-01,-9.52e+00,-1.52e-01,-3.16e-01,-9.68e+00, 
-1.53955e-01,-9.52e+00,-1.48e-01,-3.16e-01,-9.68e+00, 
-1.53809e-01,-9.52e+00,-1.44e-01,-3.16e-01,-9.68e+00, 
-1.53662e-01,-9.52e+00,-1.44e-01,-3.15e-01,-9.68e+00, 
-1.53516e-01,-9.56e+00,-1.40e-01,-3.14e-01,-9.72e+00, 
-1.53369e-01,-9.52e+00,-1.32e-01,-3.14e-01,-9.68e+00, 
-1.53223e-01,-9.56e+00,-1.32e-01,-3.13e-01,-9.68e+00, 
-1.53076e-01,-9.56e+00,-1.28e-01,-3.12e-01,-9.68e+00, 
-1.52930e-01,-9.56e+00,-1.24e-01,-3.11e-01,-9.68e+00, 
-1.52783e-01,-9.56e+00,-1.16e-01,-3.11e-01,-9.72e+00, 
-1.52637e-01,-9.56e+00,-1.12e-01,-3.10e-01,-9.72e+00, 
-1.52490e-01,-9.56e+00,-1.08e-01,-3.09e-01,-9.72e+00, 
-1.52344e-01,-9.60e+00,-1.00e-01,-3.09e-01,-9.72e+00, 
-1.52197e-01,-9.56e+00,-1.00e-01,-3.08e-01,-9.68e+00, 
-1.52051e-01,-9.60e+00,-9.20e-02,-3.06e-01,-9.68e+00, 
-1.51904e-01,-9.60e+00,-8.40e-02,-3.06e-01,-9.68e+00, 
-1.51758e-01,-9.64e+00,-7.60e-02,-3.06e-01,-9.68e+00, 
-1.51611e-01,-9.64e+00,-6.80e-02,-3.04e-01,-9.72e+00, 
-1.51465e-01,-9.64e+00,-6.00e-02,-3.03e-01,-9.68e+00, 
-1.51318e-01,-9.64e+00,-5.20e-02,-3.03e-01,-9.68e+00, 
-1.51172e-01,-9.64e+00,-4.40e-02,-3.03e-01,-9.68e+00, 
-1.51025e-01,-9.68e+00,-3.60e-02,-3.02e-01,-9.68e+00, 
-1.50879e-01,-9.64e+00,-2.80e-02,-3.01e-01,-9.68e+00, 
-1.50732e-01,-9.64e+00,-1.60e-02,-3.01e-01,-9.68e+00, 
-1.50586e-01,-9.68e+00,0.00e+00,-3.01e-01,-9.64e+00, 
-1.50439e-01,-9.68e+00,2.00e-02,-3.01e-01,-9.64e+00, 
-1.50293e-01,-9.68e+00,4.00e-02,-3.00e-01,-9.60e+00, 
-1.50146e-01,-9.64e+00,6.80e-02,-2.99e-01,-9.56e+00, 
-1.50000e-01,-9.68e+00,1.00e-01,-2.98e-01,-9.56e+00, 
-1.49854e-01,-9.68e+00,1.40e-01,-2.99e-01,-9.52e+00, 
-1.49707e-01,-9.68e+00,1.80e-01,-2.99e-01,-9.48e+00, 
-1.49561e-01,-9.68e+00,2.28e-01,-2.99e-01,-9.44e+00, 
-1.49414e-01,-9.64e+00,2.48e-01,-2.98e-01,-9.40e+00, 
-1.49268e-01,-9.68e+00,2.44e-01,-2.98e-01,-9.40e+00, 
-1.49121e-01,-9.68e+00,2.32e-01,-2.99e-01,-9.44e+00, 
-1.48975e-01,-9.68e+00,2.12e-01,-2.98e-01,-9.48e+00, 
-1.48828e-01,-9.68e+00,2.08e-01,-2.99e-01,-9.48e+00, 
-1.48682e-01,-9.68e+00,2.20e-01,-2.99e-01,-9.44e+00, 
-1.48535e-01,-9.64e+00,2.36e-01,-2.99e-01,-9.44e+00, 
-1.48389e-01,-9.64e+00,2.40e-01,-3.01e-01,-9.40e+00, 
-1.48242e-01,-9.68e+00,2.40e-01,-3.01e-01,-9.40e+00, 
-1.48096e-01,-9.68e+00,2.16e-01,-3.01e-01,-9.48e+00, 
-1.47949e-01,-9.68e+00,1.80e-01,-3.02e-01,-9.48e+00, 
-1.47803e-01,-9.68e+00,1.40e-01,-3.02e-01,-9.56e+00, 
-1.47656e-01,-9.68e+00,1.04e-01,-3.03e-01,-9.64e+00, 
-1.47510e-01,-9.68e+00,7.20e-02,-3.04e-01,-9.64e+00, 
-1.47363e-01,-9.68e+00,4.80e-02,-3.06e-01,-9.68e+00, 
-1.47217e-01,-9.68e+00,3.20e-02,-3.06e-01,-9.68e+00, 
-1.47070e-01,-9.72e+00,2.00e-02,-3.06e-01,-9.68e+00, 
-1.46924e-01,-9.72e+00,1.60e-02,-3.07e-01,-9.72e+00, 
-1.46777e-01,-9.72e+00,1.20e-02,-3.08e-01,-9.72e+00, 
-1.46631e-01,-9.72e+00,2.40e-02,-3.09e-01,-9.72e+00, 
-1.46484e-01,-9.72e+00,3.20e-02,-3.10e-01,-9.68e+00, 
-1.46338e-01,-9.68e+00,2.40e-02,-3.11e-01,-9.68e+00, 
-1.46191e-01,-9.68e+00,0.00e+00,-3.12e-01,-9.72e+00, 
-1.46045e-01,-9.72e+00,-1.20e-02,-3.12e-01,-9.76e+00, 
-1.45898e-01,-9.72e+00,-1.60e-02,-3.13e-01,-9.76e+00, 
-1.45752e-01,-9.72e+00,-2.40e-02,-3.14e-01,-9.76e+00, 
-1.45605e-01,-9.72e+00,-3.20e-02,-3.14e-01,-9.76e+00, 
-1.45459e-01,-9.72e+00,-3.20e-02,-3.15e-01,-9.76e+00, 
-1.45313e-01,-9.68e+00,-3.60e-02,-3.15e-01,-9.76e+00, 
-1.45166e-01,-9.72e+00,-3.60e-02,-3.16e-01,-9.76e+00, 
-1.45020e-01,-9.68e+00,-4.00e-02,-3.16e-01,-9.76e+00, 
-1.44873e-01,-9.72e+00,-4.00e-02,-3.16e-01,-9.76e+00, 
-1.44727e-01,-9.72e+00,-4.40e-02,-3.16e-01,-9.76e+00, 
-1.44580e-01,-9.72e+00,-4.40e-02,-3.16e-01,-9.76e+00, 
-1.44434e-01,-9.68e+00,-4.40e-02,-3.16e-01,-9.76e+00, 
-1.44287e-01,-9.68e+00,-4.80e-02,-3.16e-01,-9.76e+00, 
-1.44141e-01,-9.68e+00,-5.20e-02,-3.16e-01,-9.76e+00, 
-1.43994e-01,-9.68e+00,-5.60e-02,-3.16e-01,-9.76e+00, 
-1.43848e-01,-9.68e+00,-5.60e-02,-3.15e-01,-9.76e+00, 
-1.43701e-01,-9.68e+00,-6.00e-02,-3.14e-01,-9.76e+00, 
-1.43555e-01,-9.68e+00,-6.00e-02,-3.14e-01,-9.76e+00, 
-1.43408e-01,-9.68e+00,-6.40e-02,-3.13e-01,-9.76e+00, 
-1.43262e-01,-9.68e+00,-6.80e-02,-3.12e-01,-9.76e+00, 
-1.43115e-01,-9.68e+00,-7.20e-02,-3.11e-01,-9.76e+00, 
-1.42969e-01,-9.68e+00,-7.20e-02,-3.11e-01,-9.76e+00, 
-1.42822e-01,-9.68e+00,-8.00e-02,-3.10e-01,-9.76e+00, 
-1.42676e-01,-9.68e+00,-8.40e-02,-3.10e-01,-9.76e+00, 
-1.42529e-01,-9.68e+00,-8.80e-02,-3.09e-01,-9.76e+00, 
-1.42383e-01,-9.68e+00,-8.80e-02,-3.08e-01,-9.76e+00, 
-1.42236e-01,-9.68e+00,-9.60e-02,-3.06e-01,-9.76e+00, 
-1.42090e-01,-9.64e+00,-1.00e-01,-3.06e-01,-9.76e+00, 
-1.41943e-01,-9.64e+00,-1.00e-01,-3.06e-01,-9.76e+00, 
-1.41797e-01,-9.64e+00,-1.04e-01,-3.05e-01,-9.76e+00, 
-1.41650e-01,-9.64e+00,-1.12e-01,-3.04e-01,-9.76e+00, 
-1.41504e-01,-9.60e+00,-1.16e-01,-3.03e-01,-9.76e+00, 
-1.41357e-01,-9.60e+00,-1.20e-01,-3.03e-01,-9.76e+00, 
-1.41211e-01,-9.60e+00,-1.28e-01,-3.02e-01,-9.76e+00, 
-1.41064e-01,-9.60e+00,-1.32e-01,-3.02e-01,-9.72e+00, 
-1.40918e-01,-9.60e+00,-1.36e-01,-3.01e-01,-9.76e+00, 
-1.40771e-01,-9.56e+00,-1.40e-01,-3.01e-01,-9.72e+00, 
-1.40625e-01,-9.56e+00,-1.44e-01,-3.01e-01,-9.76e+00, 
-1.40479e-01,-9.56e+00,-1.48e-01,-3.00e-01,-9.72e+00, 
-1.40332e-01,-9.56e+00,-1.52e-01,-2.99e-01,-9.72e+00, 
-1.40186e-01,-9.56e+00,-1.56e-01,-3.00e-01,-9.72e+00, 
-1.40039e-01,-9.52e+00,-1.60e-01,-2.99e-01,-9.72e+00, 
-1.39893e-01,-9.52e+00,-1.60e-01,-2.99e-01,-9.72e+00, 
-1.39746e-01,-9.52e+00,-1.64e-01,-2.98e-01,-9.72e+00, 
-1.39600e-01,-9.52e+00,-1.68e-01,-2.98e-01,-9.68e+00, 
-1.39453e-01,-9.52e+00,-1.72e-01,-2.98e-01,-9.68e+00, 
-1.39307e-01,-9.52e+00,-1.72e-01,-2.99e-01,-9.68e+00, 
-1.39160e-01,-9.52e+00,-1.72e-01,-2.98e-01,-9.68e+00, 
-1.39014e-01,-9.48e+00,-1.76e-01,-2.99e-01,-9.68e+00, 
-1.38867e-01,-9.48e+00,-1.76e-01,-3.00e-01,-9.64e+00, 
-1.38721e-01,-9.44e+00,-1.80e-01,-3.01e-01,-9.64e+00, 
-1.38574e-01,-9.48e+00,-1.84e-01,-3.01e-01,-9.64e+00, 
-1.38428e-01,-9.48e+00,-1.84e-01,-3.01e-01,-9.64e+00, 
-1.38281e-01,-9.44e+00,-1.88e-01,-3.01e-01,-9.64e+00, 
-1.38135e-01,-9.40e+00,-1.88e-01,-3.02e-01,-9.64e+00, 
-1.37988e-01,-9.44e+00,-1.88e-01,-3.02e-01,-9.64e+00, 
-1.37842e-01,-9.44e+00,-1.88e-01,-3.03e-01,-9.64e+00, 
-1.37695e-01,-9.40e+00,-1.92e-01,-3.04e-01,-9.60e+00, 
-1.37549e-01,-9.40e+00,-1.92e-01,-3.06e-01,-9.64e+00, 
-1.37402e-01,-9.36e+00,-1.92e-01,-3.06e-01,-9.60e+00, 
-1.37256e-01,-9.36e+00,-1.96e-01,-3.06e-01,-9.60e+00, 
-1.37109e-01,-9.36e+00,-2.00e-01,-3.07e-01,-9.60e+00, 
-1.36963e-01,-9.36e+00,-2.00e-01,-3.09e-01,-9.60e+00, 
-1.36816e-01,-9.36e+00,-2.00e-01,-3.09e-01,-9.56e+00, 
-1.36670e-01,-9.36e+00,-2.00e-01,-3.10e-01,-9.56e+00, 
-1.36523e-01,-9.36e+00,-2.00e-01,-3.10e-01,-9.56e+00, 
-1.36377e-01,-9.32e+00,-2.00e-01,-3.12e-01,-9.56e+00, 
-1.36230e-01,-9.28e+00,-2.04e-01,-3.12e-01,-9.52e+00, 
-1.36084e-01,-9.28e+00,-2.04e-01,-3.13e-01,-9.56e+00, 
-1.35938e-01,-9.28e+00,-2.08e-01,-3.14e-01,-9.52e+00, 
-1.35791e-01,-9.28e+00,-2.08e-01,-3.14e-01,-9.52e+00, 
-1.35645e-01,-9.24e+00,-2.08e-01,-3.15e-01,-9.48e+00, 
-1.35498e-01,-9.28e+00,-2.12e-01,-3.15e-01,-9.48e+00, 
-1.35352e-01,-9.28e+00,-2.16e-01,-3.15e-01,-9.48e+00, 
-1.35205e-01,-9.28e+00,-2.12e-01,-3.16e-01,-9.48e+00, 
-1.35059e-01,-9.24e+00,-2.16e-01,-3.16e-01,-9.48e+00, 
-1.34912e-01,-9.24e+00,-2.16e-01,-3.16e-01,-9.48e+00, 
-1.34766e-01,-9.24e+00,-2.16e-01,-3.16e-01,-9.48e+00, 
-1.34619e-01,-9.24e+00,-2.16e-01,-3.16e-01,-9.48e+00, 
-1.34473e-01,-9.24e+00,-2.20e-01,-3.16e-01,-9.48e+00, 
-1.34326e-01,-9.24e+00,-2.20e-01,-3.15e-01,-9.48e+00, 
-1.34180e-01,-9.24e+00,-2.20e-01,-3.15e-01,-9.44e+00, 
-1.34033e-01,-9.20e+00,-2.20e-01,-3.14e-01,-9.48e+00, 
-1.33887e-01,-9.20e+00,-2.24e-01,-3.14e-01,-9.48e+00, 
-1.33740e-01,-9.24e+00,-2.20e-01,-3.14e-01,-9.44e+00, 
-1.33594e-01,-9.20e+00,-2.24e-01,-3.13e-01,-9.44e+00, 
-1.33447e-01,-9.20e+00,-2.24e-01,-3.12e-01,-9.44e+00, 
-1.33301e-01,-9.20e+00,-2.28e-01,-3.12e-01,-9.44e+00, 
-1.33154e-01,-9.20e+00,-2.32e-01,-3.11e-01,-9.40e+00, 
-1.33008e-01,-9.16e+00,-2.32e-01,-3.10e-01,-9.40e+00, 
-1.32861e-01,-9.16e+00,-2.32e-01,-3.09e-01,-9.44e+00, 
-1.32715e-01,-9.16e+00,-2.32e-01,-3.09e-01,-9.40e+00, 
-1.32568e-01,-9.16e+00,-2.32e-01,-3.08e-01,-9.40e+00, 
-1.32422e-01,-9.16e+00,-2.32e-01,-3.07e-01,-9.40e+00, 
-1.32275e-01,-9.12e+00,-2.32e-01,-3.06e-01,-9.36e+00, 
-1.32129e-01,-9.12e+00,-2.32e-01,-3.06e-01,-9.40e+00, 
-1.31982e-01,-9.12e+00,-2.36e-01,-3.05e-01,-9.36e+00, 
-1.31836e-01,-9.12e+00,-2.36e-01,-3.04e-01,-9.40e+00, 
-1.31689e-01,-9.12e+00,-2.36e-01,-3.03e-01,-9.36e+00, 
-1.31543e-01,-9.08e+00,-2.36e-01,-3.03e-01,-9.40e+00, 
-1.31397e-01,-9.12e+00,-2.40e-01,-3.02e-01,-9.36e+00, 
-1.31250e-01,-9.12e+00,-2.40e-01,-3.02e-01,-9.36e+00, 
-1.31104e-01,-9.08e+00,-2.40e-01,-3.01e-01,-9.36e+00, 
-1.30957e-01,-9.08e+00,-2.40e-01,-3.01e-01,-9.36e+00, 
-1.30811e-01,-9.12e+00,-2.40e-01,-3.01e-01,-9.36e+00, 
-1.30664e-01,-9.08e+00,-2.44e-01,-3.00e-01,-9.36e+00, 
-1.30518e-01,-9.08e+00,-2.44e-01,-3.00e-01,-9.36e+00, 
-1.30371e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.30225e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.30078e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.29932e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.29785e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.29639e-01,-9.08e+00,-2.44e-01,-2.98e-01,-9.36e+00, 
-1.29492e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.36e+00, 
-1.29346e-01,-9.08e+00,-2.44e-01,-2.98e-01,-9.36e+00, 
-1.29199e-01,-9.08e+00,-2.44e-01,-2.99e-01,-9.32e+00, 
-1.29053e-01,-9.08e+00,-2.44e-01,-2.98e-01,-9.36e+00, 
-1.28906e-01,-9.08e+00,-2.48e-01,-3.00e-01,-9.36e+00, 
-1.28760e-01,-9.08e+00,-2.44e-01,-3.00e-01,-9.36e+00, 
-1.28613e-01,-9.08e+00,-2.44e-01,-3.01e-01,-9.36e+00, 
-1.28467e-01,-9.08e+00,-2.48e-01,-3.01e-01,-9.36e+00, 
-1.28320e-01,-9.04e+00,-2.48e-01,-3.02e-01,-9.36e+00, 
-1.28174e-01,-9.08e+00,-2.48e-01,-3.02e-01,-9.32e+00, 
-1.28027e-01,-9.08e+00,-2.52e-01,-3.03e-01,-9.32e+00, 
-1.27881e-01,-9.08e+00,-2.48e-01,-3.03e-01,-9.36e+00, 
-1.27734e-01,-9.04e+00,-2.48e-01,-3.05e-01,-9.32e+00, 
-1.27588e-01,-9.08e+00,-2.48e-01,-3.06e-01,-9.32e+00, 
-1.27441e-01,-9.08e+00,-2.48e-01,-3.06e-01,-9.32e+00, 
-1.27295e-01,-9.04e+00,-2.52e-01,-3.06e-01,-9.32e+00, 
-1.27148e-01,-9.04e+00,-2.52e-01,-3.08e-01,-9.32e+00, 
-1.27002e-01,-9.04e+00,-2.52e-01,-3.09e-01,-9.32e+00, 
-1.26855e-01,-9.08e+00,-2.52e-01,-3.09e-01,-9.32e+00, 
-1.26709e-01,-9.04e+00,-2.52e-01,-3.11e-01,-9.32e+00, 
-1.26563e-01,-9.04e+00,-2.52e-01,-3.11e-01,-9.32e+00, 
-1.26416e-01,-9.04e+00,-2.52e-01,-3.12e-01,-9.32e+00, 
-1.26270e-01,-9.04e+00,-2.52e-01,-3.12e-01,-9.32e+00, 
-1.26123e-01,-9.04e+00,-2.52e-01,-3.13e-01,-9.28e+00, 
-1.25977e-01,-9.04e+00,-2.52e-01,-3.14e-01,-9.32e+00, 
-1.25830e-01,-9.04e+00,-2.52e-01,-3.14e-01,-9.32e+00, 
-1.25684e-01,-9.04e+00,-2.56e-01,-3.15e-01,-9.28e+00, 
-1.25537e-01,-9.04e+00,-2.56e-01,-3.15e-01,-9.32e+00, 
-1.25391e-01,-9.04e+00,-2.56e-01,-3.15e-01,-9.32e+00, 
