,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.77377e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.77406e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.32e+00, 
1.77436e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.28e+00, 
1.77465e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77494e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77523e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.32e+00, 
1.77553e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.28e+00, 
1.77582e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77611e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.24e+00, 
1.77641e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77670e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77699e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.77729e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.28e+00, 
1.77758e+00,-9.08e+00,-2.12e-01,-2.99e-01,-9.32e+00, 
1.77787e+00,-9.04e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77816e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.28e+00, 
1.77846e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77875e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.77904e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.77934e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77963e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.77992e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78021e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78051e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78080e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.78109e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.78139e+00,-9.08e+00,-2.12e-01,-2.99e-01,-9.28e+00, 
1.78168e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.78197e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78227e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.78256e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78285e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.32e+00, 
1.78314e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.28e+00, 
1.78344e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78373e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78402e+00,-9.04e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78432e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78461e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.28e+00, 
1.78490e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.32e+00, 
1.78520e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78549e+00,-9.04e+00,-2.08e-01,-3.00e-01,-9.32e+00, 
1.78578e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.32e+00, 
1.78607e+00,-9.08e+00,-2.08e-01,-3.00e-01,-9.28e+00, 
1.78637e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.32e+00, 
1.78666e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.32e+00, 
1.78695e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.28e+00, 
1.78725e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.32e+00, 
1.78754e+00,-9.08e+00,-2.12e-01,-3.00e-01,-9.28e+00, 
1.78783e+00,-9.08e+00,-2.12e-01,-3.01e-01,-9.32e+00, 
1.78813e+00,-9.08e+00,-2.08e-01,-3.01e-01,-9.28e+00, 
1.78842e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.78871e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.32e+00, 
1.78900e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.78930e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.28e+00, 
1.78959e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.78988e+00,-9.04e+00,-2.12e-01,-3.02e-01,-9.28e+00, 
1.79018e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.32e+00, 
1.79047e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.32e+00, 
1.79076e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.28e+00, 
1.79105e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.79135e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.79164e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.79193e+00,-9.08e+00,-2.12e-01,-3.02e-01,-9.28e+00, 
1.79223e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.79252e+00,-9.08e+00,-2.08e-01,-3.02e-01,-9.32e+00, 
1.79281e+00,-9.08e+00,-2.08e-01,-3.03e-01,-9.32e+00, 
1.79311e+00,-9.08e+00,-2.08e-01,-3.03e-01,-9.32e+00, 
1.79340e+00,-9.08e+00,-2.12e-01,-3.04e-01,-9.32e+00, 
1.79369e+00,-9.08e+00,-2.08e-01,-3.03e-01,-9.28e+00, 
1.79398e+00,-9.08e+00,-2.08e-01,-3.04e-01,-9.32e+00, 
1.79428e+00,-9.08e+00,-2.08e-01,-3.04e-01,-9.28e+00, 
1.79457e+00,-9.08e+00,-2.12e-01,-3.05e-01,-9.32e+00, 
1.79486e+00,-9.08e+00,-2.08e-01,-3.05e-01,-9.32e+00, 
1.79516e+00,-9.08e+00,-2.12e-01,-3.05e-01,-9.28e+00, 
1.79545e+00,-9.08e+00,-2.12e-01,-3.05e-01,-9.32e+00, 
1.79574e+00,-9.08e+00,-2.12e-01,-3.05e-01,-9.28e+00, 
1.79604e+00,-9.08e+00,-2.12e-01,-3.05e-01,-9.32e+00, 
1.79633e+00,-9.08e+00,-2.08e-01,-3.06e-01,-9.32e+00, 
1.79662e+00,-9.08e+00,-2.08e-01,-3.06e-01,-9.32e+00, 
1.79691e+00,-9.08e+00,-2.08e-01,-3.06e-01,-9.32e+00, 
1.79721e+00,-9.08e+00,-2.08e-01,-3.06e-01,-9.28e+00, 
1.79750e+00,-9.08e+00,-2.08e-01,-3.07e-01,-9.32e+00, 
1.79779e+00,-9.08e+00,-2.12e-01,-3.07e-01,-9.28e+00, 
1.79809e+00,-9.08e+00,-2.12e-01,-3.08e-01,-9.32e+00, 
1.79838e+00,-9.08e+00,-2.12e-01,-3.08e-01,-9.32e+00, 
1.79867e+00,-9.08e+00,-2.08e-01,-3.08e-01,-9.32e+00, 
1.79896e+00,-9.08e+00,-2.12e-01,-3.08e-01,-9.32e+00, 
1.79926e+00,-9.08e+00,-2.12e-01,-3.08e-01,-9.32e+00, 
1.79955e+00,-9.08e+00,-2.12e-01,-3.09e-01,-9.32e+00, 
1.79984e+00,-9.08e+00,-2.08e-01,-3.10e-01,-9.32e+00, 
1.80014e+00,-9.08e+00,-2.12e-01,-3.10e-01,-9.32e+00, 
1.80043e+00,-9.08e+00,-2.08e-01,-3.10e-01,-9.28e+00, 
1.80072e+00,-9.08e+00,-2.08e-01,-3.10e-01,-9.28e+00, 
1.80102e+00,-9.08e+00,-2.08e-01,-3.10e-01,-9.32e+00, 
1.80131e+00,-9.08e+00,-2.08e-01,-3.10e-01,-9.32e+00, 
1.80160e+00,-9.08e+00,-2.08e-01,-3.11e-01,-9.32e+00, 
1.80189e+00,-9.08e+00,-2.08e-01,-3.11e-01,-9.32e+00, 
1.80219e+00,-9.08e+00,-2.08e-01,-3.13e-01,-9.32e+00, 
1.80248e+00,-9.08e+00,-2.08e-01,-3.12e-01,-9.32e+00, 
1.80277e+00,-9.08e+00,-2.08e-01,-3.13e-01,-9.32e+00, 
1.80307e+00,-9.08e+00,-2.08e-01,-3.12e-01,-9.32e+00, 
1.80336e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.36e+00, 
1.80365e+00,-9.08e+00,-2.12e-01,-3.14e-01,-9.32e+00, 
1.80395e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.32e+00, 
1.80424e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.28e+00, 
1.80453e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.32e+00, 
1.80482e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.32e+00, 
1.80512e+00,-9.08e+00,-2.08e-01,-3.14e-01,-9.32e+00, 
1.80541e+00,-9.08e+00,-2.12e-01,-3.15e-01,-9.36e+00, 
1.80570e+00,-9.08e+00,-2.08e-01,-3.15e-01,-9.32e+00, 
1.80600e+00,-9.12e+00,-2.08e-01,-3.15e-01,-9.32e+00, 
1.80629e+00,-9.08e+00,-2.08e-01,-3.15e-01,-9.32e+00, 
1.80658e+00,-9.08e+00,-2.08e-01,-3.16e-01,-9.32e+00, 
1.80687e+00,-9.08e+00,-2.08e-01,-3.16e-01,-9.32e+00, 
1.80717e+00,-9.08e+00,-2.08e-01,-3.16e-01,-9.32e+00, 
1.80746e+00,-9.08e+00,-2.08e-01,-3.16e-01,-9.32e+00, 
1.80775e+00,-9.08e+00,-2.08e-01,-3.16e-01,-9.32e+00, 
1.80805e+00,-9.12e+00,-2.08e-01,-3.16e-01,-9.36e+00, 
1.80834e+00,-9.08e+00,-2.08e-01,-3.17e-01,-9.36e+00, 
1.80863e+00,-9.12e+00,-2.12e-01,-3.17e-01,-9.32e+00, 
1.80893e+00,-9.08e+00,-2.08e-01,-3.17e-01,-9.36e+00, 
1.80922e+00,-9.12e+00,-2.08e-01,-3.17e-01,-9.32e+00, 
1.80951e+00,-9.08e+00,-2.08e-01,-3.18e-01,-9.32e+00, 
1.80980e+00,-9.12e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.81010e+00,-9.08e+00,-2.08e-01,-3.18e-01,-9.32e+00, 
1.81039e+00,-9.08e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.81068e+00,-9.08e+00,-2.08e-01,-3.18e-01,-9.32e+00, 
1.81098e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.32e+00, 
1.81127e+00,-9.08e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.81156e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81186e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81215e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81244e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81273e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81303e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.32e+00, 
1.81332e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81361e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.32e+00, 
1.81391e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.32e+00, 
1.81420e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.32e+00, 
1.81449e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81479e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81508e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81537e+00,-9.16e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81566e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81596e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81625e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.32e+00, 
1.81654e+00,-9.08e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.81684e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81713e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81742e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81771e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81801e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81830e+00,-9.08e+00,-2.08e-01,-3.21e-01,-9.36e+00, 
1.81859e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81889e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81918e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81947e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.81977e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.82006e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82035e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82064e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82094e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82123e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82152e+00,-9.16e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.82182e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82211e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82240e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82270e+00,-9.12e+00,-2.08e-01,-3.20e-01,-9.36e+00, 
1.82299e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82328e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82357e+00,-9.16e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82387e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82416e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82445e+00,-9.12e+00,-2.04e-01,-3.19e-01,-9.36e+00, 
1.82475e+00,-9.16e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82504e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82533e+00,-9.12e+00,-2.04e-01,-3.19e-01,-9.36e+00, 
1.82562e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82592e+00,-9.12e+00,-2.08e-01,-3.19e-01,-9.36e+00, 
1.82621e+00,-9.12e+00,-2.04e-01,-3.18e-01,-9.36e+00, 
1.82650e+00,-9.12e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.82680e+00,-9.12e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.82709e+00,-9.16e+00,-2.04e-01,-3.18e-01,-9.36e+00, 
1.82738e+00,-9.16e+00,-2.08e-01,-3.18e-01,-9.36e+00, 
1.82768e+00,-9.12e+00,-2.04e-01,-3.18e-01,-9.36e+00, 
1.82797e+00,-9.16e+00,-2.04e-01,-3.18e-01,-9.36e+00, 
1.82826e+00,-9.12e+00,-2.04e-01,-3.17e-01,-9.36e+00, 
1.82855e+00,-9.16e+00,-2.04e-01,-3.18e-01,-9.36e+00, 
1.82885e+00,-9.16e+00,-2.04e-01,-3.17e-01,-9.36e+00, 
1.82914e+00,-9.16e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.82943e+00,-9.16e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.82973e+00,-9.12e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.83002e+00,-9.16e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.83031e+00,-9.16e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.83061e+00,-9.16e+00,-2.04e-01,-3.15e-01,-9.36e+00, 
1.83090e+00,-9.16e+00,-2.04e-01,-3.16e-01,-9.36e+00, 
1.83119e+00,-9.16e+00,-2.04e-01,-3.15e-01,-9.36e+00, 
1.83148e+00,-9.16e+00,-2.04e-01,-3.15e-01,-9.36e+00, 
1.83178e+00,-9.16e+00,-2.04e-01,-3.15e-01,-9.36e+00, 
1.83207e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83236e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83266e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83295e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83324e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83354e+00,-9.16e+00,-2.00e-01,-3.14e-01,-9.40e+00, 
1.83383e+00,-9.20e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83412e+00,-9.16e+00,-2.00e-01,-3.14e-01,-9.36e+00, 
1.83441e+00,-9.16e+00,-2.04e-01,-3.14e-01,-9.36e+00, 
1.83471e+00,-9.16e+00,-2.00e-01,-3.13e-01,-9.36e+00, 
1.83500e+00,-9.16e+00,-2.00e-01,-3.12e-01,-9.40e+00, 
1.83529e+00,-9.16e+00,-2.00e-01,-3.12e-01,-9.36e+00, 
1.83559e+00,-9.16e+00,-2.00e-01,-3.11e-01,-9.36e+00, 
1.83588e+00,-9.16e+00,-2.00e-01,-3.11e-01,-9.36e+00, 
1.83617e+00,-9.16e+00,-2.00e-01,-3.11e-01,-9.36e+00, 
1.83646e+00,-9.16e+00,-2.00e-01,-3.10e-01,-9.36e+00, 
1.83676e+00,-9.16e+00,-2.00e-01,-3.10e-01,-9.36e+00, 
1.83705e+00,-9.16e+00,-2.00e-01,-3.10e-01,-9.36e+00, 
1.83734e+00,-9.20e+00,-2.00e-01,-3.10e-01,-9.40e+00, 
1.83764e+00,-9.20e+00,-2.00e-01,-3.10e-01,-9.40e+00, 
1.83793e+00,-9.16e+00,-2.00e-01,-3.09e-01,-9.36e+00, 
1.83822e+00,-9.20e+00,-2.00e-01,-3.10e-01,-9.40e+00, 
1.83852e+00,-9.20e+00,-2.00e-01,-3.09e-01,-9.40e+00, 
1.83881e+00,-9.16e+00,-2.00e-01,-3.08e-01,-9.40e+00, 
1.83910e+00,-9.16e+00,-2.00e-01,-3.09e-01,-9.40e+00, 
1.83939e+00,-9.20e+00,-2.00e-01,-3.08e-01,-9.36e+00, 
1.83969e+00,-9.20e+00,-2.00e-01,-3.08e-01,-9.36e+00, 
1.83998e+00,-9.20e+00,-2.00e-01,-3.08e-01,-9.40e+00, 
1.84027e+00,-9.20e+00,-2.00e-01,-3.08e-01,-9.40e+00, 
1.84057e+00,-9.16e+00,-2.00e-01,-3.08e-01,-9.40e+00, 
1.84086e+00,-9.20e+00,-2.00e-01,-3.07e-01,-9.40e+00, 
1.84115e+00,-9.24e+00,-2.00e-01,-3.07e-01,-9.40e+00, 
1.84145e+00,-9.20e+00,-2.00e-01,-3.07e-01,-9.40e+00, 
1.84174e+00,-9.24e+00,-2.00e-01,-3.06e-01,-9.40e+00, 
1.84203e+00,-9.20e+00,-1.96e-01,-3.06e-01,-9.40e+00, 
1.84232e+00,-9.20e+00,-2.00e-01,-3.06e-01,-9.40e+00, 
1.84262e+00,-9.20e+00,-2.00e-01,-3.06e-01,-9.40e+00, 
1.84291e+00,-9.20e+00,-1.96e-01,-3.06e-01,-9.44e+00, 
1.84320e+00,-9.20e+00,-1.96e-01,-3.05e-01,-9.40e+00, 
1.84350e+00,-9.20e+00,-1.96e-01,-3.05e-01,-9.40e+00, 
1.84379e+00,-9.24e+00,-2.00e-01,-3.05e-01,-9.40e+00, 
1.84408e+00,-9.24e+00,-1.96e-01,-3.05e-01,-9.40e+00, 
1.84438e+00,-9.20e+00,-1.96e-01,-3.04e-01,-9.40e+00, 
1.84467e+00,-9.20e+00,-1.96e-01,-3.05e-01,-9.40e+00, 
1.84496e+00,-9.20e+00,-1.96e-01,-3.05e-01,-9.40e+00, 
1.84525e+00,-9.20e+00,-1.96e-01,-3.05e-01,-9.44e+00, 
1.84555e+00,-9.20e+00,-1.96e-01,-3.04e-01,-9.40e+00, 
1.84584e+00,-9.24e+00,-1.96e-01,-3.03e-01,-9.40e+00, 
1.84613e+00,-9.24e+00,-1.96e-01,-3.04e-01,-9.40e+00, 
1.84643e+00,-9.20e+00,-1.96e-01,-3.03e-01,-9.44e+00, 
1.84672e+00,-9.24e+00,-1.96e-01,-3.03e-01,-9.40e+00, 
1.84701e+00,-9.24e+00,-1.96e-01,-3.03e-01,-9.40e+00, 
1.84730e+00,-9.20e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.84760e+00,-9.24e+00,-1.96e-01,-3.02e-01,-9.40e+00, 
1.84789e+00,-9.24e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.84818e+00,-9.20e+00,-1.96e-01,-3.02e-01,-9.40e+00, 
1.84848e+00,-9.20e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.84877e+00,-9.20e+00,-1.92e-01,-3.02e-01,-9.40e+00, 
1.84906e+00,-9.20e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.84936e+00,-9.24e+00,-1.96e-01,-3.02e-01,-9.40e+00, 
1.84965e+00,-9.24e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.84994e+00,-9.24e+00,-1.96e-01,-3.02e-01,-9.44e+00, 
1.85023e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85053e+00,-9.20e+00,-1.92e-01,-3.02e-01,-9.48e+00, 
1.85082e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85111e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85141e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85170e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85199e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85229e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85258e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85287e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85316e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85346e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85375e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.44e+00, 
1.85404e+00,-9.24e+00,-1.92e-01,-3.02e-01,-9.48e+00, 
1.85434e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
1.85463e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
1.85492e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85521e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.44e+00, 
1.85551e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.85580e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.44e+00, 
1.85609e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.44e+00, 
1.85639e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85668e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.44e+00, 
1.85697e+00,-9.24e+00,-1.92e-01,-3.01e-01,-9.48e+00, 
1.85727e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.44e+00, 
1.85756e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.85785e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.85814e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.85844e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.85873e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.44e+00, 
1.85902e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.44e+00, 
1.85932e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.85961e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.85990e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86020e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86049e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.86078e+00,-9.24e+00,-1.92e-01,-3.00e-01,-9.48e+00, 
1.86107e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86137e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.44e+00, 
1.86166e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86195e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86225e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.44e+00, 
1.86254e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86283e+00,-9.28e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86312e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86342e+00,-9.24e+00,-1.88e-01,-2.99e-01,-9.48e+00, 
1.86371e+00,-9.24e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.86400e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86430e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86459e+00,-9.28e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86488e+00,-9.24e+00,-1.88e-01,-2.99e-01,-9.48e+00, 
1.86518e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86547e+00,-9.24e+00,-1.88e-01,-2.99e-01,-9.48e+00, 
1.86576e+00,-9.28e+00,-1.88e-01,-2.99e-01,-9.48e+00, 
1.86605e+00,-9.28e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86635e+00,-9.24e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86664e+00,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.86693e+00,-9.28e+00,-1.88e-01,-3.00e-01,-9.44e+00, 
1.86723e+00,-9.28e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86752e+00,-9.24e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.86781e+00,-9.32e+00,-1.88e-01,-3.00e-01,-9.48e+00, 
1.86811e+00,-9.28e+00,-1.84e-01,-2.99e-01,-9.44e+00, 
1.86840e+00,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.86869e+00,-9.24e+00,-1.84e-01,-2.99e-01,-9.48e+00, 
1.86898e+00,-9.28e+00,-1.84e-01,-2.99e-01,-9.48e+00, 
1.86928e+00,-9.28e+00,-1.84e-01,-2.99e-01,-9.48e+00, 
1.86957e+00,-9.24e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.86986e+00,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.87016e+00,-9.24e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.87045e+00,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
1.87074e+00,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
