,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.77483e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.00e+00, 
1.77513e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.00e+00, 
1.77542e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.00e+00, 
1.77571e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.00e+00, 
1.77600e+00,-5.78e+00,-4.16e+00,-2.96e-01,-1.00e+00, 
1.77630e+00,-5.80e+00,-4.16e+00,-2.96e-01,-1.00e+00, 
1.77659e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.00e+00, 
1.77688e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77718e+00,-5.78e+00,-4.16e+00,-2.95e-01,-1.00e+00, 
1.77747e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.77776e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77805e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77835e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77864e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77893e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77923e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.77952e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.77981e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78011e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78040e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78069e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78098e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78128e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78157e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78186e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78216e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.78245e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78274e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78304e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.00e+00, 
1.78333e+00,-5.80e+00,-4.16e+00,-2.95e-01,-1.20e+00, 
1.78362e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78391e+00,-5.80e+00,-4.16e+00,-2.95e-01,-1.00e+00, 
1.78421e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.78450e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.78479e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78509e+00,-5.80e+00,-4.12e+00,-2.94e-01,-1.00e+00, 
1.78538e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.78567e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78596e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.78626e+00,-5.78e+00,-4.12e+00,-2.94e-01,-1.00e+00, 
1.78655e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78684e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78714e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78743e+00,-5.78e+00,-4.16e+00,-2.94e-01,-1.20e+00, 
1.78772e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78802e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78831e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78860e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78889e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78919e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.78948e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.78977e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79007e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79036e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79065e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79095e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.00e+00, 
1.79124e+00,-5.80e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79153e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79182e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79212e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79241e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79270e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79300e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79329e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79358e+00,-5.78e+00,-4.14e+00,-2.94e-01,-1.20e+00, 
1.79387e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79417e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79446e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79475e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79505e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79534e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79563e+00,-5.78e+00,-4.12e+00,-2.95e-01,-1.20e+00, 
1.79593e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79622e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79651e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79680e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79710e+00,-5.78e+00,-4.12e+00,-2.95e-01,-1.20e+00, 
1.79739e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79768e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79798e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79827e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79856e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.79886e+00,-5.80e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79915e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79944e+00,-5.78e+00,-4.14e+00,-2.95e-01,-1.20e+00, 
1.79973e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80003e+00,-5.80e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80032e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80061e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80091e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80120e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80149e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80179e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80208e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80237e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80266e+00,-5.78e+00,-4.14e+00,-2.96e-01,-1.20e+00, 
1.80296e+00,-5.78e+00,-4.12e+00,-2.96e-01,-1.20e+00, 
1.80325e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80354e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80384e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80413e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80442e+00,-5.78e+00,-4.12e+00,-2.97e-01,-1.20e+00, 
1.80471e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80501e+00,-5.78e+00,-4.12e+00,-2.97e-01,-1.20e+00, 
1.80530e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.40e+00, 
1.80559e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.40e+00, 
1.80589e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80618e+00,-5.78e+00,-4.12e+00,-2.97e-01,-1.20e+00, 
1.80647e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80677e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80706e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.20e+00, 
1.80735e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80764e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.40e+00, 
1.80794e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.40e+00, 
1.80823e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.20e+00, 
1.80852e+00,-5.76e+00,-4.12e+00,-2.97e-01,-1.40e+00, 
1.80882e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.80911e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.80940e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.80970e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.80999e+00,-5.78e+00,-4.14e+00,-2.97e-01,-1.40e+00, 
1.81028e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.81057e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81087e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81116e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81145e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81175e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81204e+00,-5.76e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81233e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81263e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81292e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.81321e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81350e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81380e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81409e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81438e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81468e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81497e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81526e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.81555e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81585e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81614e+00,-5.78e+00,-4.12e+00,-2.98e-01,-1.40e+00, 
1.81643e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81673e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81702e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.20e+00, 
1.81731e+00,-5.78e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81761e+00,-5.80e+00,-4.14e+00,-2.98e-01,-1.40e+00, 
1.81790e+00,-5.78e+00,-4.14e+00,-2.99e-01,-1.40e+00, 
1.81819e+00,-5.78e+00,-4.14e+00,-2.99e-01,-1.40e+00, 
1.81848e+00,-5.78e+00,-4.12e+00,-2.99e-01,-1.40e+00, 
1.81878e+00,-5.78e+00,-4.12e+00,-2.99e-01,-1.40e+00, 
1.81907e+00,-5.78e+00,-4.14e+00,-2.99e-01,-1.20e+00, 
1.81936e+00,-5.78e+00,-4.12e+00,-3.00e-01,-1.40e+00, 
1.81966e+00,-5.78e+00,-4.12e+00,-3.00e-01,-1.40e+00, 
1.81995e+00,-5.78e+00,-4.14e+00,-3.00e-01,-1.40e+00, 
1.82024e+00,-5.78e+00,-4.14e+00,-3.00e-01,-1.40e+00, 
1.82054e+00,-5.78e+00,-4.14e+00,-3.00e-01,-1.40e+00, 
1.82083e+00,-5.78e+00,-4.14e+00,-3.00e-01,-1.40e+00, 
1.82112e+00,-5.78e+00,-4.12e+00,-3.00e-01,-1.40e+00, 
1.82141e+00,-5.78e+00,-4.14e+00,-3.00e-01,-1.40e+00, 
1.82171e+00,-5.78e+00,-4.14e+00,-3.01e-01,-1.40e+00, 
1.82200e+00,-5.78e+00,-4.10e+00,-3.01e-01,-1.40e+00, 
1.82229e+00,-5.78e+00,-4.14e+00,-3.01e-01,-1.40e+00, 
1.82259e+00,-5.78e+00,-4.12e+00,-3.01e-01,-1.40e+00, 
1.82288e+00,-5.78e+00,-4.14e+00,-3.01e-01,-1.40e+00, 
1.82317e+00,-5.78e+00,-4.12e+00,-3.02e-01,-1.60e+00, 
1.82346e+00,-5.78e+00,-4.12e+00,-3.02e-01,-1.40e+00, 
1.82376e+00,-5.80e+00,-4.14e+00,-3.02e-01,-1.40e+00, 
1.82405e+00,-5.78e+00,-4.12e+00,-3.02e-01,-1.40e+00, 
1.82434e+00,-5.78e+00,-4.10e+00,-3.02e-01,-1.40e+00, 
1.82464e+00,-5.78e+00,-4.12e+00,-3.02e-01,-1.40e+00, 
1.82493e+00,-5.78e+00,-4.10e+00,-3.03e-01,-1.40e+00, 
1.82522e+00,-5.78e+00,-4.12e+00,-3.03e-01,-1.40e+00, 
1.82552e+00,-5.78e+00,-4.10e+00,-3.03e-01,-1.40e+00, 
1.82581e+00,-5.78e+00,-4.12e+00,-3.03e-01,-1.40e+00, 
1.82610e+00,-5.78e+00,-4.12e+00,-3.03e-01,-1.40e+00, 
1.82639e+00,-5.78e+00,-4.12e+00,-3.04e-01,-1.40e+00, 
1.82669e+00,-5.78e+00,-4.14e+00,-3.04e-01,-1.40e+00, 
1.82698e+00,-5.78e+00,-4.14e+00,-3.04e-01,-1.60e+00, 
1.82727e+00,-5.76e+00,-4.12e+00,-3.04e-01,-1.40e+00, 
1.82757e+00,-5.78e+00,-4.10e+00,-3.04e-01,-1.40e+00, 
1.82786e+00,-5.78e+00,-4.12e+00,-3.04e-01,-1.40e+00, 
1.82815e+00,-5.78e+00,-4.12e+00,-3.05e-01,-1.40e+00, 
1.82845e+00,-5.78e+00,-4.12e+00,-3.05e-01,-1.40e+00, 
1.82874e+00,-5.78e+00,-4.12e+00,-3.05e-01,-1.40e+00, 
1.82903e+00,-5.78e+00,-4.10e+00,-3.05e-01,-1.40e+00, 
1.82932e+00,-5.78e+00,-4.12e+00,-3.05e-01,-1.40e+00, 
1.82962e+00,-5.78e+00,-4.12e+00,-3.06e-01,-1.40e+00, 
1.82991e+00,-5.78e+00,-4.14e+00,-3.06e-01,-1.40e+00, 
1.83020e+00,-5.80e+00,-4.12e+00,-3.06e-01,-1.40e+00, 
1.83050e+00,-5.78e+00,-4.14e+00,-3.06e-01,-1.40e+00, 
1.83079e+00,-5.78e+00,-4.12e+00,-3.06e-01,-1.40e+00, 
1.83108e+00,-5.78e+00,-4.14e+00,-3.07e-01,-1.60e+00, 
1.83138e+00,-5.78e+00,-4.12e+00,-3.07e-01,-1.40e+00, 
1.83167e+00,-5.78e+00,-4.12e+00,-3.07e-01,-1.40e+00, 
1.83196e+00,-5.78e+00,-4.12e+00,-3.07e-01,-1.40e+00, 
1.83225e+00,-5.78e+00,-4.12e+00,-3.07e-01,-1.60e+00, 
1.83255e+00,-5.76e+00,-4.14e+00,-3.07e-01,-1.40e+00, 
1.83284e+00,-5.78e+00,-4.12e+00,-3.07e-01,-1.60e+00, 
1.83313e+00,-5.80e+00,-4.10e+00,-3.07e-01,-1.60e+00, 
1.83343e+00,-5.78e+00,-4.14e+00,-3.08e-01,-1.40e+00, 
1.83372e+00,-5.76e+00,-4.14e+00,-3.08e-01,-1.60e+00, 
1.83401e+00,-5.78e+00,-4.12e+00,-3.08e-01,-1.40e+00, 
1.83430e+00,-5.78e+00,-4.12e+00,-3.08e-01,-1.40e+00, 
1.83460e+00,-5.78e+00,-4.14e+00,-3.08e-01,-1.60e+00, 
1.83489e+00,-5.78e+00,-4.14e+00,-3.08e-01,-1.60e+00, 
1.83518e+00,-5.78e+00,-4.12e+00,-3.08e-01,-1.60e+00, 
1.83548e+00,-5.78e+00,-4.14e+00,-3.09e-01,-1.40e+00, 
1.83577e+00,-5.78e+00,-4.10e+00,-3.09e-01,-1.60e+00, 
1.83606e+00,-5.78e+00,-4.10e+00,-3.10e-01,-1.60e+00, 
1.83636e+00,-5.76e+00,-4.12e+00,-3.10e-01,-1.40e+00, 
1.83665e+00,-5.78e+00,-4.12e+00,-3.10e-01,-1.60e+00, 
1.83694e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83723e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83753e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83782e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83811e+00,-5.78e+00,-4.10e+00,-3.10e-01,-1.60e+00, 
1.83841e+00,-5.78e+00,-4.12e+00,-3.10e-01,-1.60e+00, 
1.83870e+00,-5.80e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83899e+00,-5.78e+00,-4.12e+00,-3.10e-01,-1.60e+00, 
1.83929e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.40e+00, 
1.83958e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.83987e+00,-5.76e+00,-4.12e+00,-3.10e-01,-1.60e+00, 
1.84016e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.84046e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.84075e+00,-5.78e+00,-4.10e+00,-3.10e-01,-1.60e+00, 
1.84104e+00,-5.78e+00,-4.14e+00,-3.10e-01,-1.60e+00, 
1.84134e+00,-5.78e+00,-4.14e+00,-3.11e-01,-1.40e+00, 
1.84163e+00,-5.78e+00,-4.14e+00,-3.11e-01,-1.40e+00, 
1.84192e+00,-5.76e+00,-4.12e+00,-3.11e-01,-1.40e+00, 
1.84221e+00,-5.78e+00,-4.14e+00,-3.11e-01,-1.60e+00, 
1.84251e+00,-5.78e+00,-4.12e+00,-3.11e-01,-1.60e+00, 
1.84280e+00,-5.78e+00,-4.10e+00,-3.11e-01,-1.60e+00, 
1.84309e+00,-5.78e+00,-4.12e+00,-3.12e-01,-1.60e+00, 
1.84339e+00,-5.76e+00,-4.14e+00,-3.11e-01,-1.60e+00, 
1.84368e+00,-5.78e+00,-4.14e+00,-3.12e-01,-1.60e+00, 
1.84397e+00,-5.78e+00,-4.10e+00,-3.12e-01,-1.60e+00, 
1.84427e+00,-5.78e+00,-4.12e+00,-3.12e-01,-1.60e+00, 
1.84456e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84485e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84514e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84544e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84573e+00,-5.78e+00,-4.14e+00,-3.12e-01,-1.40e+00, 
1.84602e+00,-5.78e+00,-4.14e+00,-3.13e-01,-1.60e+00, 
1.84632e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84661e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84690e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84720e+00,-5.78e+00,-4.12e+00,-3.13e-01,-1.60e+00, 
1.84749e+00,-5.78e+00,-4.14e+00,-3.13e-01,-1.60e+00, 
1.84778e+00,-5.78e+00,-4.10e+00,-3.13e-01,-1.60e+00, 
1.84807e+00,-5.78e+00,-4.12e+00,-3.14e-01,-1.60e+00, 
1.84837e+00,-5.78e+00,-4.14e+00,-3.13e-01,-1.60e+00, 
1.84866e+00,-5.78e+00,-4.10e+00,-3.14e-01,-1.60e+00, 
1.84895e+00,-5.78e+00,-4.14e+00,-3.14e-01,-1.60e+00, 
1.84925e+00,-5.76e+00,-4.12e+00,-3.14e-01,-1.60e+00, 
1.84954e+00,-5.78e+00,-4.14e+00,-3.14e-01,-1.60e+00, 
1.84983e+00,-5.76e+00,-4.12e+00,-3.14e-01,-1.60e+00, 
1.85013e+00,-5.78e+00,-4.12e+00,-3.15e-01,-1.60e+00, 
1.85042e+00,-5.78e+00,-4.12e+00,-3.14e-01,-1.60e+00, 
1.85071e+00,-5.78e+00,-4.08e+00,-3.15e-01,-1.60e+00, 
1.85100e+00,-5.78e+00,-4.12e+00,-3.15e-01,-1.60e+00, 
1.85130e+00,-5.76e+00,-4.14e+00,-3.15e-01,-1.60e+00, 
1.85159e+00,-5.78e+00,-4.14e+00,-3.15e-01,-1.60e+00, 
1.85188e+00,-5.76e+00,-4.12e+00,-3.15e-01,-1.60e+00, 
1.85218e+00,-5.76e+00,-4.14e+00,-3.16e-01,-1.40e+00, 
1.85247e+00,-5.78e+00,-4.10e+00,-3.16e-01,-1.60e+00, 
1.85276e+00,-5.76e+00,-4.10e+00,-3.17e-01,-1.60e+00, 
1.85305e+00,-5.78e+00,-4.12e+00,-3.17e-01,-1.60e+00, 
1.85335e+00,-5.78e+00,-4.12e+00,-3.17e-01,-1.60e+00, 
1.85364e+00,-5.78e+00,-4.12e+00,-3.18e-01,-1.60e+00, 
1.85393e+00,-5.78e+00,-4.12e+00,-3.18e-01,-1.60e+00, 
1.85423e+00,-5.76e+00,-4.12e+00,-3.18e-01,-1.60e+00, 
1.85452e+00,-5.78e+00,-4.10e+00,-3.18e-01,-1.80e+00, 
1.85481e+00,-5.76e+00,-4.12e+00,-3.18e-01,-1.60e+00, 
1.85511e+00,-5.78e+00,-4.14e+00,-3.18e-01,-1.60e+00, 
1.85540e+00,-5.76e+00,-4.14e+00,-3.18e-01,-1.60e+00, 
1.85569e+00,-5.78e+00,-4.12e+00,-3.19e-01,-1.60e+00, 
1.85598e+00,-5.78e+00,-4.12e+00,-3.19e-01,-1.60e+00, 
1.85628e+00,-5.76e+00,-4.12e+00,-3.20e-01,-1.60e+00, 
1.85657e+00,-5.78e+00,-4.14e+00,-3.20e-01,-1.60e+00, 
1.85686e+00,-5.76e+00,-4.14e+00,-3.21e-01,-1.60e+00, 
1.85716e+00,-5.76e+00,-4.12e+00,-3.21e-01,-1.60e+00, 
1.85745e+00,-5.78e+00,-4.12e+00,-3.21e-01,-1.60e+00, 
1.85774e+00,-5.76e+00,-4.12e+00,-3.21e-01,-1.60e+00, 
1.85804e+00,-5.78e+00,-4.12e+00,-3.22e-01,-1.80e+00, 
1.85833e+00,-5.78e+00,-4.14e+00,-3.22e-01,-1.60e+00, 
1.85862e+00,-5.78e+00,-4.12e+00,-3.22e-01,-1.60e+00, 
1.85891e+00,-5.78e+00,-4.12e+00,-3.22e-01,-1.60e+00, 
1.85921e+00,-5.78e+00,-4.12e+00,-3.23e-01,-1.60e+00, 
1.85950e+00,-5.78e+00,-4.12e+00,-3.24e-01,-1.60e+00, 
1.85979e+00,-5.76e+00,-4.10e+00,-3.24e-01,-1.60e+00, 
1.86009e+00,-5.78e+00,-4.10e+00,-3.24e-01,-1.60e+00, 
1.86038e+00,-5.76e+00,-4.12e+00,-3.24e-01,-1.60e+00, 
1.86067e+00,-5.78e+00,-4.12e+00,-3.25e-01,-1.60e+00, 
1.86096e+00,-5.78e+00,-4.12e+00,-3.25e-01,-1.80e+00, 
1.86126e+00,-5.78e+00,-4.14e+00,-3.26e-01,-1.80e+00, 
1.86155e+00,-5.78e+00,-4.12e+00,-3.26e-01,-1.80e+00, 
1.86184e+00,-5.78e+00,-4.12e+00,-3.26e-01,-1.60e+00, 
1.86214e+00,-5.78e+00,-4.12e+00,-3.27e-01,-1.60e+00, 
1.86243e+00,-5.78e+00,-4.12e+00,-3.27e-01,-1.60e+00, 
1.86272e+00,-5.76e+00,-4.14e+00,-3.27e-01,-1.60e+00, 
1.86302e+00,-5.78e+00,-4.12e+00,-3.28e-01,-1.80e+00, 
1.86331e+00,-5.76e+00,-4.12e+00,-3.28e-01,-1.60e+00, 
1.86360e+00,-5.78e+00,-4.12e+00,-3.28e-01,-1.80e+00, 
1.86389e+00,-5.78e+00,-4.14e+00,-3.28e-01,-1.80e+00, 
1.86419e+00,-5.78e+00,-4.12e+00,-3.28e-01,-1.60e+00, 
1.86448e+00,-5.78e+00,-4.12e+00,-3.30e-01,-1.80e+00, 
1.86477e+00,-5.78e+00,-4.12e+00,-3.30e-01,-1.80e+00, 
1.86507e+00,-5.76e+00,-4.12e+00,-3.30e-01,-1.80e+00, 
1.86536e+00,-5.76e+00,-4.10e+00,-3.30e-01,-1.60e+00, 
1.86565e+00,-5.76e+00,-4.12e+00,-3.30e-01,-1.80e+00, 
1.86595e+00,-5.80e+00,-4.12e+00,-3.31e-01,-1.80e+00, 
1.86624e+00,-5.78e+00,-4.12e+00,-3.31e-01,-1.60e+00, 
1.86653e+00,-5.78e+00,-4.10e+00,-3.31e-01,-1.80e+00, 
1.86682e+00,-5.78e+00,-4.10e+00,-3.31e-01,-1.80e+00, 
1.86712e+00,-5.78e+00,-4.12e+00,-3.32e-01,-1.80e+00, 
1.86741e+00,-5.76e+00,-4.14e+00,-3.33e-01,-1.80e+00, 
1.86770e+00,-5.76e+00,-4.14e+00,-3.33e-01,-1.60e+00, 
1.86800e+00,-5.78e+00,-4.14e+00,-3.33e-01,-1.60e+00, 
1.86829e+00,-5.78e+00,-4.12e+00,-3.34e-01,-1.80e+00, 
1.86858e+00,-5.78e+00,-4.10e+00,-3.34e-01,-1.60e+00, 
1.86888e+00,-5.78e+00,-4.12e+00,-3.34e-01,-1.60e+00, 
1.86917e+00,-5.78e+00,-4.12e+00,-3.34e-01,-1.80e+00, 
1.86946e+00,-5.78e+00,-4.14e+00,-3.34e-01,-1.80e+00, 
1.86975e+00,-5.76e+00,-4.14e+00,-3.34e-01,-1.80e+00, 
1.87005e+00,-5.78e+00,-4.10e+00,-3.35e-01,-1.80e+00, 
1.87034e+00,-5.78e+00,-4.12e+00,-3.34e-01,-1.80e+00, 
1.87063e+00,-5.76e+00,-4.10e+00,-3.35e-01,-1.80e+00, 
1.87093e+00,-5.78e+00,-4.12e+00,-3.35e-01,-1.80e+00, 
1.87122e+00,-5.78e+00,-4.12e+00,-3.36e-01,-1.60e+00, 
1.87151e+00,-5.78e+00,-4.12e+00,-3.36e-01,-1.80e+00, 
1.87180e+00,-5.78e+00,-4.14e+00,-3.36e-01,-1.80e+00, 
