,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-2.21293e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.21146e-01,-9.00e+00,-2.04e-01,-3.09e-01,-9.20e+00, 
-2.21000e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.24e+00, 
-2.20854e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.20707e-01,-9.00e+00,-2.08e-01,-3.08e-01,-9.20e+00, 
-2.20561e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.20e+00, 
-2.20414e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.20e+00, 
-2.20268e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.24e+00, 
-2.20121e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.19975e-01,-8.96e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.19828e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.20e+00, 
-2.19682e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.20e+00, 
-2.19535e-01,-8.96e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.19389e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.24e+00, 
-2.19242e-01,-8.96e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.19096e-01,-9.00e+00,-2.04e-01,-3.07e-01,-9.20e+00, 
-2.18949e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.24e+00, 
-2.18803e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.18656e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.18510e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.24e+00, 
-2.18363e-01,-9.04e+00,-2.04e-01,-3.06e-01,-9.24e+00, 
-2.18217e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.18070e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17924e-01,-8.96e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17777e-01,-8.96e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17631e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17484e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17338e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.17191e-01,-9.04e+00,-2.04e-01,-3.05e-01,-9.20e+00, 
-2.17045e-01,-8.96e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.16898e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.16752e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.16605e-01,-9.00e+00,-2.04e-01,-3.05e-01,-9.24e+00, 
-2.16459e-01,-9.04e+00,-2.04e-01,-3.05e-01,-9.20e+00, 
-2.16312e-01,-9.04e+00,-2.04e-01,-3.05e-01,-9.24e+00, 
-2.16166e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.24e+00, 
-2.16020e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.20e+00, 
-2.15873e-01,-9.00e+00,-2.04e-01,-3.05e-01,-9.20e+00, 
-2.15727e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.20e+00, 
-2.15580e-01,-9.04e+00,-2.04e-01,-3.04e-01,-9.24e+00, 
-2.15434e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.15287e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.20e+00, 
-2.15141e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.24e+00, 
-2.14994e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.14848e-01,-9.04e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.14701e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.24e+00, 
-2.14555e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.24e+00, 
-2.14408e-01,-9.00e+00,-2.04e-01,-3.04e-01,-9.20e+00, 
-2.14262e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.24e+00, 
-2.14115e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.13969e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.13822e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.13676e-01,-9.04e+00,-2.08e-01,-3.03e-01,-9.20e+00, 
-2.13529e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.13383e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.24e+00, 
-2.13236e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.24e+00, 
-2.13090e-01,-9.04e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.12943e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.12797e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.12650e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.12504e-01,-9.04e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.12357e-01,-9.04e+00,-2.04e-01,-3.02e-01,-9.24e+00, 
-2.12211e-01,-9.04e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.12064e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.11918e-01,-9.00e+00,-2.00e-01,-3.02e-01,-9.24e+00, 
-2.11771e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.24e+00, 
-2.11625e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.11479e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.11332e-01,-9.00e+00,-2.04e-01,-3.02e-01,-9.24e+00, 
-2.11186e-01,-9.04e+00,-2.04e-01,-3.02e-01,-9.20e+00, 
-2.11039e-01,-9.04e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.10893e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.10746e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.24e+00, 
-2.10600e-01,-9.00e+00,-2.04e-01,-3.03e-01,-9.20e+00, 
-2.10453e-01,-9.04e+00,-2.04e-01,-3.04e-01,-9.24e+00, 
-2.10307e-01,-9.00e+00,-2.04e-01,-3.05e-01,-9.24e+00, 
-2.10160e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.10014e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.24e+00, 
-2.09867e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.09721e-01,-9.00e+00,-2.04e-01,-3.06e-01,-9.20e+00, 
-2.09574e-01,-9.00e+00,-2.04e-01,-3.08e-01,-9.20e+00, 
-2.09428e-01,-9.00e+00,-2.04e-01,-3.09e-01,-9.20e+00, 
-2.09281e-01,-9.00e+00,-2.04e-01,-3.09e-01,-9.24e+00, 
-2.09135e-01,-9.04e+00,-2.04e-01,-3.10e-01,-9.24e+00, 
-2.08988e-01,-9.00e+00,-2.04e-01,-3.10e-01,-9.20e+00, 
-2.08842e-01,-9.04e+00,-2.04e-01,-3.11e-01,-9.24e+00, 
-2.08695e-01,-9.04e+00,-2.04e-01,-3.12e-01,-9.20e+00, 
-2.08549e-01,-9.00e+00,-2.00e-01,-3.13e-01,-9.20e+00, 
-2.08402e-01,-9.00e+00,-2.04e-01,-3.14e-01,-9.20e+00, 
-2.08256e-01,-9.00e+00,-2.04e-01,-3.14e-01,-9.24e+00, 
-2.08109e-01,-9.04e+00,-2.04e-01,-3.14e-01,-9.24e+00, 
-2.07963e-01,-9.00e+00,-2.00e-01,-3.15e-01,-9.24e+00, 
-2.07816e-01,-9.04e+00,-2.04e-01,-3.16e-01,-9.24e+00, 
-2.07670e-01,-9.00e+00,-2.04e-01,-3.16e-01,-9.20e+00, 
-2.07523e-01,-9.04e+00,-2.00e-01,-3.17e-01,-9.24e+00, 
-2.07377e-01,-9.04e+00,-2.00e-01,-3.17e-01,-9.24e+00, 
-2.07230e-01,-9.04e+00,-2.00e-01,-3.18e-01,-9.20e+00, 
-2.07084e-01,-9.00e+00,-2.00e-01,-3.18e-01,-9.24e+00, 
-2.06937e-01,-9.00e+00,-2.00e-01,-3.18e-01,-9.24e+00, 
-2.06791e-01,-9.00e+00,-2.00e-01,-3.18e-01,-9.20e+00, 
-2.06645e-01,-9.04e+00,-2.00e-01,-3.18e-01,-9.24e+00, 
-2.06498e-01,-9.00e+00,-2.00e-01,-3.18e-01,-9.24e+00, 
-2.06352e-01,-9.04e+00,-2.00e-01,-3.18e-01,-9.24e+00, 
-2.06205e-01,-9.04e+00,-2.00e-01,-3.18e-01,-9.20e+00, 
-2.06059e-01,-9.04e+00,-2.00e-01,-3.17e-01,-9.24e+00, 
-2.05912e-01,-9.04e+00,-2.00e-01,-3.17e-01,-9.28e+00, 
-2.05766e-01,-9.04e+00,-2.00e-01,-3.16e-01,-9.24e+00, 
-2.05619e-01,-9.04e+00,-2.00e-01,-3.16e-01,-9.24e+00, 
-2.05473e-01,-9.04e+00,-2.00e-01,-3.15e-01,-9.28e+00, 
-2.05326e-01,-9.04e+00,-2.00e-01,-3.15e-01,-9.24e+00, 
-2.05180e-01,-9.04e+00,-2.00e-01,-3.14e-01,-9.24e+00, 
-2.05033e-01,-9.04e+00,-2.00e-01,-3.14e-01,-9.28e+00, 
-2.04887e-01,-9.04e+00,-2.00e-01,-3.13e-01,-9.24e+00, 
-2.04740e-01,-9.04e+00,-2.00e-01,-3.13e-01,-9.24e+00, 
-2.04594e-01,-9.04e+00,-2.00e-01,-3.12e-01,-9.24e+00, 
-2.04447e-01,-9.00e+00,-2.00e-01,-3.11e-01,-9.20e+00, 
-2.04301e-01,-9.08e+00,-2.00e-01,-3.10e-01,-9.28e+00, 
-2.04154e-01,-9.04e+00,-2.00e-01,-3.10e-01,-9.24e+00, 
-2.04008e-01,-9.04e+00,-2.00e-01,-3.09e-01,-9.24e+00, 
-2.03861e-01,-9.04e+00,-2.00e-01,-3.09e-01,-9.24e+00, 
-2.03715e-01,-9.04e+00,-2.00e-01,-3.07e-01,-9.24e+00, 
-2.03568e-01,-9.04e+00,-2.00e-01,-3.06e-01,-9.24e+00, 
-2.03422e-01,-9.04e+00,-2.00e-01,-3.06e-01,-9.24e+00, 
-2.03275e-01,-9.04e+00,-2.00e-01,-3.06e-01,-9.28e+00, 
-2.03129e-01,-9.04e+00,-2.00e-01,-3.04e-01,-9.24e+00, 
-2.02982e-01,-9.04e+00,-2.00e-01,-3.04e-01,-9.24e+00, 
-2.02836e-01,-9.08e+00,-2.00e-01,-3.03e-01,-9.24e+00, 
-2.02689e-01,-9.04e+00,-2.00e-01,-3.03e-01,-9.28e+00, 
-2.02543e-01,-9.08e+00,-2.00e-01,-3.02e-01,-9.28e+00, 
-2.02396e-01,-9.04e+00,-2.00e-01,-3.02e-01,-9.24e+00, 
-2.02250e-01,-9.08e+00,-2.00e-01,-3.01e-01,-9.28e+00, 
-2.02104e-01,-9.08e+00,-2.00e-01,-3.01e-01,-9.28e+00, 
-2.01957e-01,-9.08e+00,-2.00e-01,-3.01e-01,-9.24e+00, 
-2.01811e-01,-9.08e+00,-1.96e-01,-3.01e-01,-9.28e+00, 
-2.01664e-01,-9.08e+00,-2.00e-01,-3.00e-01,-9.28e+00, 
-2.01518e-01,-9.08e+00,-1.96e-01,-3.00e-01,-9.28e+00, 
-2.01371e-01,-9.08e+00,-2.00e-01,-3.00e-01,-9.32e+00, 
-2.01225e-01,-9.08e+00,-2.00e-01,-2.98e-01,-9.28e+00, 
-2.01078e-01,-9.08e+00,-1.96e-01,-2.99e-01,-9.28e+00, 
-2.00932e-01,-9.08e+00,-1.96e-01,-2.99e-01,-9.28e+00, 
-2.00785e-01,-9.04e+00,-1.96e-01,-2.99e-01,-9.28e+00, 
-2.00639e-01,-9.08e+00,-1.96e-01,-2.99e-01,-9.32e+00, 
-2.00492e-01,-9.08e+00,-1.96e-01,-2.99e-01,-9.28e+00, 
-2.00346e-01,-9.08e+00,-1.92e-01,-2.99e-01,-9.28e+00, 
-2.00199e-01,-9.08e+00,-1.92e-01,-2.99e-01,-9.32e+00, 
-2.00053e-01,-9.08e+00,-1.92e-01,-2.99e-01,-9.32e+00, 
-1.99906e-01,-9.08e+00,-1.92e-01,-2.99e-01,-9.32e+00, 
-1.99760e-01,-9.08e+00,-1.92e-01,-3.01e-01,-9.28e+00, 
-1.99613e-01,-9.08e+00,-1.92e-01,-3.01e-01,-9.32e+00, 
-1.99467e-01,-9.08e+00,-1.88e-01,-3.01e-01,-9.32e+00, 
-1.99320e-01,-9.08e+00,-1.88e-01,-3.01e-01,-9.32e+00, 
-1.99174e-01,-9.08e+00,-1.88e-01,-3.01e-01,-9.28e+00, 
-1.99027e-01,-9.08e+00,-1.88e-01,-3.01e-01,-9.28e+00, 
-1.98881e-01,-9.12e+00,-1.88e-01,-3.02e-01,-9.28e+00, 
-1.98734e-01,-9.08e+00,-1.88e-01,-3.03e-01,-9.32e+00, 
-1.98588e-01,-9.08e+00,-1.88e-01,-3.04e-01,-9.32e+00, 
-1.98441e-01,-9.08e+00,-1.88e-01,-3.04e-01,-9.32e+00, 
-1.98295e-01,-9.08e+00,-1.88e-01,-3.06e-01,-9.32e+00, 
-1.98148e-01,-9.08e+00,-1.88e-01,-3.06e-01,-9.32e+00, 
-1.98002e-01,-9.08e+00,-1.88e-01,-3.06e-01,-9.32e+00, 
-1.97855e-01,-9.12e+00,-1.88e-01,-3.07e-01,-9.32e+00, 
-1.97709e-01,-9.08e+00,-1.88e-01,-3.08e-01,-9.32e+00, 
-1.97562e-01,-9.12e+00,-1.84e-01,-3.09e-01,-9.32e+00, 
-1.97416e-01,-9.12e+00,-1.84e-01,-3.09e-01,-9.36e+00, 
-1.97270e-01,-9.12e+00,-1.84e-01,-3.10e-01,-9.36e+00, 
-1.97123e-01,-9.12e+00,-1.80e-01,-3.11e-01,-9.36e+00, 
-1.96977e-01,-9.12e+00,-1.80e-01,-3.12e-01,-9.32e+00, 
-1.96830e-01,-9.12e+00,-1.76e-01,-3.13e-01,-9.36e+00, 
-1.96684e-01,-9.12e+00,-1.76e-01,-3.14e-01,-9.36e+00, 
-1.96537e-01,-9.16e+00,-1.72e-01,-3.14e-01,-9.36e+00, 
-1.96391e-01,-9.12e+00,-1.72e-01,-3.15e-01,-9.36e+00, 
-1.96244e-01,-9.16e+00,-1.72e-01,-3.15e-01,-9.36e+00, 
-1.96098e-01,-9.16e+00,-1.72e-01,-3.15e-01,-9.36e+00, 
-1.95951e-01,-9.16e+00,-1.72e-01,-3.17e-01,-9.36e+00, 
-1.95805e-01,-9.16e+00,-1.72e-01,-3.17e-01,-9.36e+00, 
-1.95658e-01,-9.16e+00,-1.72e-01,-3.17e-01,-9.36e+00, 
-1.95512e-01,-9.12e+00,-1.72e-01,-3.17e-01,-9.36e+00, 
-1.95365e-01,-9.16e+00,-1.72e-01,-3.18e-01,-9.36e+00, 
-1.95219e-01,-9.16e+00,-1.72e-01,-3.17e-01,-9.36e+00, 
-1.95072e-01,-9.16e+00,-1.72e-01,-3.18e-01,-9.36e+00, 
-1.94926e-01,-9.20e+00,-1.72e-01,-3.18e-01,-9.36e+00, 
-1.94779e-01,-9.16e+00,-1.72e-01,-3.18e-01,-9.36e+00, 
-1.94633e-01,-9.20e+00,-1.68e-01,-3.18e-01,-9.36e+00, 
-1.94486e-01,-9.16e+00,-1.68e-01,-3.18e-01,-9.36e+00, 
-1.94340e-01,-9.20e+00,-1.64e-01,-3.17e-01,-9.36e+00, 
-1.94193e-01,-9.20e+00,-1.64e-01,-3.17e-01,-9.36e+00, 
-1.94047e-01,-9.20e+00,-1.60e-01,-3.17e-01,-9.40e+00, 
-1.93900e-01,-9.20e+00,-1.60e-01,-3.15e-01,-9.36e+00, 
-1.93754e-01,-9.20e+00,-1.60e-01,-3.15e-01,-9.36e+00, 
-1.93607e-01,-9.20e+00,-1.56e-01,-3.15e-01,-9.36e+00, 
-1.93461e-01,-9.24e+00,-1.52e-01,-3.14e-01,-9.36e+00, 
-1.93314e-01,-9.24e+00,-1.48e-01,-3.14e-01,-9.36e+00, 
-1.93168e-01,-9.24e+00,-1.48e-01,-3.12e-01,-9.40e+00, 
-1.93021e-01,-9.24e+00,-1.44e-01,-3.11e-01,-9.40e+00, 
-1.92875e-01,-9.24e+00,-1.40e-01,-3.11e-01,-9.36e+00, 
-1.92729e-01,-9.24e+00,-1.32e-01,-3.10e-01,-9.36e+00, 
-1.92582e-01,-9.24e+00,-1.28e-01,-3.10e-01,-9.36e+00, 
-1.92436e-01,-9.24e+00,-1.16e-01,-3.09e-01,-9.36e+00, 
-1.92289e-01,-9.24e+00,-1.08e-01,-3.08e-01,-9.36e+00, 
-1.92143e-01,-9.24e+00,-1.00e-01,-3.06e-01,-9.36e+00, 
-1.91996e-01,-9.24e+00,-8.00e-02,-3.06e-01,-9.32e+00, 
-1.91850e-01,-9.24e+00,-6.40e-02,-3.06e-01,-9.28e+00, 
-1.91703e-01,-9.24e+00,-4.80e-02,-3.05e-01,-9.32e+00, 
-1.91557e-01,-9.24e+00,-3.60e-02,-3.05e-01,-9.28e+00, 
-1.91410e-01,-9.24e+00,-3.60e-02,-3.04e-01,-9.28e+00, 
-1.91264e-01,-9.24e+00,-4.40e-02,-3.03e-01,-9.32e+00, 
-1.91117e-01,-9.24e+00,-5.20e-02,-3.02e-01,-9.32e+00, 
-1.90971e-01,-9.24e+00,-6.80e-02,-3.02e-01,-9.36e+00, 
-1.90824e-01,-9.24e+00,-7.60e-02,-3.02e-01,-9.36e+00, 
-1.90678e-01,-9.24e+00,-8.80e-02,-3.01e-01,-9.36e+00, 
-1.90531e-01,-9.24e+00,-9.20e-02,-3.01e-01,-9.40e+00, 
-1.90385e-01,-9.28e+00,-9.60e-02,-3.01e-01,-9.40e+00, 
-1.90238e-01,-9.28e+00,-9.60e-02,-3.01e-01,-9.40e+00, 
-1.90092e-01,-9.24e+00,-9.20e-02,-2.99e-01,-9.36e+00, 
-1.89945e-01,-9.28e+00,-8.80e-02,-3.00e-01,-9.40e+00, 
-1.89799e-01,-9.28e+00,-8.00e-02,-2.98e-01,-9.36e+00, 
-1.89652e-01,-9.28e+00,-6.80e-02,-2.99e-01,-9.36e+00, 
-1.89506e-01,-9.24e+00,-6.00e-02,-2.99e-01,-9.36e+00, 
-1.89359e-01,-9.28e+00,-4.40e-02,-2.98e-01,-9.36e+00, 
-1.89213e-01,-9.28e+00,-3.20e-02,-2.99e-01,-9.32e+00, 
-1.89066e-01,-9.28e+00,-1.60e-02,-2.98e-01,-9.28e+00, 
-1.88920e-01,-9.24e+00,-8.00e-03,-2.98e-01,-9.32e+00, 
-1.88773e-01,-9.24e+00,-4.00e-03,-2.99e-01,-9.28e+00, 
-1.88627e-01,-9.28e+00,-4.00e-03,-2.99e-01,-9.32e+00, 
-1.88480e-01,-9.28e+00,-4.00e-03,-2.99e-01,-9.36e+00, 
-1.88334e-01,-9.28e+00,-1.20e-02,-3.00e-01,-9.36e+00, 
-1.88188e-01,-9.28e+00,-2.40e-02,-3.01e-01,-9.36e+00, 
-1.88041e-01,-9.32e+00,-4.00e-02,-3.01e-01,-9.36e+00, 
-1.87895e-01,-9.32e+00,-5.20e-02,-3.01e-01,-9.40e+00, 
-1.87748e-01,-9.32e+00,-6.00e-02,-3.01e-01,-9.40e+00, 
-1.87602e-01,-9.36e+00,-7.20e-02,-3.02e-01,-9.44e+00, 
-1.87455e-01,-9.36e+00,-8.40e-02,-3.03e-01,-9.44e+00, 
-1.87309e-01,-9.36e+00,-9.20e-02,-3.03e-01,-9.44e+00, 
-1.87162e-01,-9.36e+00,-1.00e-01,-3.04e-01,-9.48e+00, 
-1.87016e-01,-9.36e+00,-1.08e-01,-3.05e-01,-9.48e+00, 
-1.86869e-01,-9.32e+00,-1.12e-01,-3.06e-01,-9.48e+00, 
-1.86723e-01,-9.36e+00,-1.16e-01,-3.06e-01,-9.48e+00, 
-1.86576e-01,-9.36e+00,-1.24e-01,-3.07e-01,-9.48e+00, 
-1.86430e-01,-9.36e+00,-1.28e-01,-3.08e-01,-9.48e+00, 
-1.86283e-01,-9.36e+00,-1.32e-01,-3.09e-01,-9.48e+00, 
-1.86137e-01,-9.36e+00,-1.32e-01,-3.09e-01,-9.48e+00, 
-1.85990e-01,-9.36e+00,-1.32e-01,-3.10e-01,-9.52e+00, 
-1.85844e-01,-9.36e+00,-1.36e-01,-3.12e-01,-9.48e+00, 
-1.85697e-01,-9.36e+00,-1.36e-01,-3.12e-01,-9.52e+00, 
-1.85551e-01,-9.36e+00,-1.40e-01,-3.13e-01,-9.52e+00, 
-1.85404e-01,-9.36e+00,-1.40e-01,-3.14e-01,-9.52e+00, 
-1.85258e-01,-9.36e+00,-1.36e-01,-3.14e-01,-9.52e+00, 
-1.85111e-01,-9.36e+00,-1.36e-01,-3.14e-01,-9.52e+00, 
-1.84965e-01,-9.36e+00,-1.32e-01,-3.15e-01,-9.52e+00, 
-1.84818e-01,-9.36e+00,-1.32e-01,-3.16e-01,-9.52e+00, 
-1.84672e-01,-9.36e+00,-1.28e-01,-3.16e-01,-9.52e+00, 
-1.84525e-01,-9.36e+00,-1.20e-01,-3.17e-01,-9.48e+00, 
-1.84379e-01,-9.36e+00,-1.12e-01,-3.18e-01,-9.48e+00, 
-1.84232e-01,-9.36e+00,-1.00e-01,-3.18e-01,-9.48e+00, 
-1.84086e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-1.83939e-01,-9.36e+00,-8.80e-02,-3.18e-01,-9.48e+00, 
-1.83793e-01,-9.36e+00,-1.04e-01,-3.18e-01,-9.48e+00, 
-1.83646e-01,-9.36e+00,-1.20e-01,-3.17e-01,-9.48e+00, 
-1.83500e-01,-9.36e+00,-1.32e-01,-3.18e-01,-9.48e+00, 
-1.83354e-01,-9.36e+00,-1.40e-01,-3.17e-01,-9.48e+00, 
-1.83207e-01,-9.36e+00,-1.44e-01,-3.17e-01,-9.52e+00, 
-1.83061e-01,-9.36e+00,-1.48e-01,-3.16e-01,-9.52e+00, 
-1.82914e-01,-9.36e+00,-1.52e-01,-3.15e-01,-9.52e+00, 
-1.82768e-01,-9.36e+00,-1.56e-01,-3.15e-01,-9.52e+00, 
-1.82621e-01,-9.36e+00,-1.60e-01,-3.14e-01,-9.60e+00, 
-1.82475e-01,-9.36e+00,-1.60e-01,-3.14e-01,-9.56e+00, 
-1.82328e-01,-9.36e+00,-1.60e-01,-3.13e-01,-9.56e+00, 
-1.82182e-01,-9.36e+00,-1.60e-01,-3.12e-01,-9.52e+00, 
-1.82035e-01,-9.36e+00,-1.64e-01,-3.12e-01,-9.56e+00, 
-1.81889e-01,-9.36e+00,-1.64e-01,-3.11e-01,-9.56e+00, 
-1.81742e-01,-9.36e+00,-1.64e-01,-3.10e-01,-9.52e+00, 
-1.81596e-01,-9.36e+00,-1.68e-01,-3.10e-01,-9.52e+00, 
-1.81449e-01,-9.36e+00,-1.68e-01,-3.09e-01,-9.52e+00, 
-1.81303e-01,-9.36e+00,-1.68e-01,-3.08e-01,-9.52e+00, 
-1.81156e-01,-9.36e+00,-1.72e-01,-3.07e-01,-9.52e+00, 
-1.81010e-01,-9.36e+00,-1.72e-01,-3.06e-01,-9.52e+00, 
-1.80863e-01,-9.36e+00,-1.72e-01,-3.06e-01,-9.52e+00, 
-1.80717e-01,-9.36e+00,-1.72e-01,-3.06e-01,-9.52e+00, 
-1.80570e-01,-9.36e+00,-1.72e-01,-3.05e-01,-9.52e+00, 
-1.80424e-01,-9.32e+00,-1.72e-01,-3.03e-01,-9.48e+00, 
-1.80277e-01,-9.32e+00,-1.72e-01,-3.03e-01,-9.48e+00, 
-1.80131e-01,-9.32e+00,-1.72e-01,-3.03e-01,-9.52e+00, 
-1.79984e-01,-9.32e+00,-1.72e-01,-3.02e-01,-9.48e+00, 
-1.79838e-01,-9.32e+00,-1.76e-01,-3.02e-01,-9.48e+00, 
-1.79691e-01,-9.32e+00,-1.76e-01,-3.01e-01,-9.52e+00, 
-1.79545e-01,-9.32e+00,-1.76e-01,-3.01e-01,-9.52e+00, 
-1.79398e-01,-9.32e+00,-1.76e-01,-3.01e-01,-9.52e+00, 
-1.79252e-01,-9.32e+00,-1.76e-01,-3.00e-01,-9.52e+00, 
-1.79105e-01,-9.32e+00,-1.76e-01,-3.00e-01,-9.48e+00, 
-1.78959e-01,-9.28e+00,-1.76e-01,-2.99e-01,-9.48e+00, 
-1.78813e-01,-9.32e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.78666e-01,-9.32e+00,-1.80e-01,-3.00e-01,-9.48e+00, 
-1.78520e-01,-9.28e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.78373e-01,-9.28e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.78227e-01,-9.24e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.78080e-01,-9.28e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.77934e-01,-9.28e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.77787e-01,-9.28e+00,-1.80e-01,-2.99e-01,-9.48e+00, 
-1.77641e-01,-9.28e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
-1.77494e-01,-9.24e+00,-1.84e-01,-2.99e-01,-9.48e+00, 
-1.77348e-01,-9.24e+00,-1.84e-01,-3.00e-01,-9.48e+00, 
-1.77201e-01,-9.28e+00,-1.84e-01,-3.01e-01,-9.48e+00, 
-1.77055e-01,-9.24e+00,-1.84e-01,-3.01e-01,-9.48e+00, 
-1.76908e-01,-9.24e+00,-1.88e-01,-3.01e-01,-9.44e+00, 
-1.76762e-01,-9.24e+00,-1.88e-01,-3.02e-01,-9.48e+00, 
-1.76615e-01,-9.24e+00,-1.88e-01,-3.03e-01,-9.48e+00, 
-1.76469e-01,-9.24e+00,-1.88e-01,-3.03e-01,-9.44e+00, 
-1.76322e-01,-9.24e+00,-1.88e-01,-3.04e-01,-9.44e+00, 
-1.76176e-01,-9.24e+00,-1.88e-01,-3.06e-01,-9.44e+00, 
-1.76029e-01,-9.24e+00,-1.88e-01,-3.06e-01,-9.44e+00, 
-1.75883e-01,-9.24e+00,-1.88e-01,-3.06e-01,-9.44e+00, 
-1.75736e-01,-9.24e+00,-1.88e-01,-3.08e-01,-9.44e+00, 
-1.75590e-01,-9.24e+00,-1.88e-01,-3.09e-01,-9.44e+00, 
-1.75443e-01,-9.20e+00,-1.88e-01,-3.09e-01,-9.40e+00, 
-1.75297e-01,-9.20e+00,-1.92e-01,-3.10e-01,-9.40e+00, 
-1.75150e-01,-9.20e+00,-1.92e-01,-3.10e-01,-9.40e+00, 
-1.75004e-01,-9.20e+00,-1.92e-01,-3.11e-01,-9.40e+00, 
-1.74857e-01,-9.20e+00,-1.92e-01,-3.12e-01,-9.40e+00, 
-1.74711e-01,-9.20e+00,-1.92e-01,-3.12e-01,-9.40e+00, 
-1.74564e-01,-9.20e+00,-1.92e-01,-3.14e-01,-9.40e+00, 
-1.74418e-01,-9.20e+00,-1.92e-01,-3.15e-01,-9.40e+00, 
-1.74271e-01,-9.16e+00,-1.92e-01,-3.15e-01,-9.40e+00, 
-1.74125e-01,-9.16e+00,-1.96e-01,-3.15e-01,-9.40e+00, 
-1.73979e-01,-9.16e+00,-1.96e-01,-3.16e-01,-9.40e+00, 
