,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
7.86914e-01,-9.48e+00,1.60e-02,-3.06e-01,-9.52e+00, 
7.87207e-01,-9.50e+00,1.60e-02,-3.06e-01,-9.52e+00, 
7.87500e-01,-9.48e+00,1.60e-02,-3.05e-01,-9.52e+00, 
7.87793e-01,-9.48e+00,1.80e-02,-3.05e-01,-9.52e+00, 
7.88086e-01,-9.50e+00,1.80e-02,-3.05e-01,-9.52e+00, 
7.88379e-01,-9.48e+00,1.80e-02,-3.05e-01,-9.54e+00, 
7.88672e-01,-9.52e+00,1.80e-02,-3.05e-01,-9.52e+00, 
7.88965e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.89258e-01,-9.46e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.89551e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.89844e-01,-9.50e+00,1.60e-02,-3.04e-01,-9.52e+00, 
7.90137e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.54e+00, 
7.90430e-01,-9.48e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.90723e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.91016e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.91309e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.91602e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.91895e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.92188e-01,-9.50e+00,1.60e-02,-3.03e-01,-9.52e+00, 
7.92480e-01,-9.48e+00,1.60e-02,-3.03e-01,-9.52e+00, 
7.92773e-01,-9.52e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.93066e-01,-9.52e+00,1.60e-02,-3.03e-01,-9.52e+00, 
7.93359e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.93652e-01,-9.50e+00,1.60e-02,-3.03e-01,-9.52e+00, 
7.93945e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.94238e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.94531e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.94824e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.95117e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.95410e-01,-9.50e+00,1.60e-02,-3.03e-01,-9.52e+00, 
7.95703e-01,-9.46e+00,1.80e-02,-3.04e-01,-9.54e+00, 
7.95996e-01,-9.50e+00,1.80e-02,-3.03e-01,-9.54e+00, 
7.96289e-01,-9.52e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.96582e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.96875e-01,-9.52e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.97168e-01,-9.48e+00,1.80e-02,-3.03e-01,-9.52e+00, 
7.97461e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.50e+00, 
7.97754e-01,-9.50e+00,1.80e-02,-3.04e-01,-9.52e+00, 
7.98047e-01,-9.48e+00,1.80e-02,-3.05e-01,-9.52e+00, 
7.98340e-01,-9.50e+00,1.80e-02,-3.05e-01,-9.54e+00, 
7.98633e-01,-9.48e+00,1.80e-02,-3.06e-01,-9.52e+00, 
7.98926e-01,-9.52e+00,1.80e-02,-3.05e-01,-9.52e+00, 
7.99219e-01,-9.50e+00,1.80e-02,-3.06e-01,-9.52e+00, 
7.99512e-01,-9.48e+00,1.80e-02,-3.06e-01,-9.52e+00, 
7.99805e-01,-9.52e+00,1.80e-02,-3.06e-01,-9.54e+00, 
8.00098e-01,-9.50e+00,1.80e-02,-3.06e-01,-9.52e+00, 
8.00391e-01,-9.50e+00,1.80e-02,-3.06e-01,-9.52e+00, 
8.00684e-01,-9.50e+00,1.80e-02,-3.07e-01,-9.52e+00, 
8.00977e-01,-9.48e+00,1.80e-02,-3.07e-01,-9.52e+00, 
8.01270e-01,-9.50e+00,1.80e-02,-3.07e-01,-9.52e+00, 
8.01563e-01,-9.50e+00,1.80e-02,-3.07e-01,-9.52e+00, 
8.01856e-01,-9.50e+00,1.80e-02,-3.08e-01,-9.52e+00, 
8.02148e-01,-9.48e+00,1.80e-02,-3.09e-01,-9.52e+00, 
8.02441e-01,-9.48e+00,1.80e-02,-3.09e-01,-9.52e+00, 
8.02734e-01,-9.50e+00,1.80e-02,-3.09e-01,-9.52e+00, 
8.03027e-01,-9.50e+00,1.80e-02,-3.10e-01,-9.52e+00, 
8.03320e-01,-9.50e+00,1.80e-02,-3.09e-01,-9.52e+00, 
8.03613e-01,-9.50e+00,1.80e-02,-3.10e-01,-9.52e+00, 
8.03906e-01,-9.50e+00,1.80e-02,-3.10e-01,-9.54e+00, 
8.04199e-01,-9.52e+00,1.80e-02,-3.10e-01,-9.52e+00, 
8.04492e-01,-9.52e+00,1.80e-02,-3.11e-01,-9.54e+00, 
8.04785e-01,-9.50e+00,1.80e-02,-3.11e-01,-9.52e+00, 
8.05078e-01,-9.50e+00,1.80e-02,-3.12e-01,-9.54e+00, 
8.05371e-01,-9.50e+00,1.80e-02,-3.12e-01,-9.52e+00, 
8.05664e-01,-9.50e+00,1.80e-02,-3.13e-01,-9.50e+00, 
8.05957e-01,-9.50e+00,1.80e-02,-3.14e-01,-9.52e+00, 
8.06250e-01,-9.50e+00,1.80e-02,-3.14e-01,-9.52e+00, 
8.06543e-01,-9.48e+00,1.80e-02,-3.14e-01,-9.52e+00, 
8.06836e-01,-9.50e+00,1.80e-02,-3.14e-01,-9.52e+00, 
8.07129e-01,-9.50e+00,1.80e-02,-3.15e-01,-9.52e+00, 
8.07422e-01,-9.52e+00,1.80e-02,-3.15e-01,-9.52e+00, 
8.07715e-01,-9.50e+00,1.80e-02,-3.16e-01,-9.52e+00, 
8.08008e-01,-9.52e+00,1.80e-02,-3.17e-01,-9.50e+00, 
8.08301e-01,-9.50e+00,1.80e-02,-3.18e-01,-9.52e+00, 
8.08594e-01,-9.50e+00,1.80e-02,-3.18e-01,-9.52e+00, 
8.08887e-01,-9.50e+00,1.80e-02,-3.18e-01,-9.52e+00, 
8.09180e-01,-9.48e+00,1.80e-02,-3.18e-01,-9.52e+00, 
8.09473e-01,-9.48e+00,1.80e-02,-3.19e-01,-9.52e+00, 
8.09766e-01,-9.50e+00,1.80e-02,-3.19e-01,-9.52e+00, 
8.10059e-01,-9.52e+00,1.80e-02,-3.20e-01,-9.52e+00, 
8.10352e-01,-9.52e+00,1.80e-02,-3.20e-01,-9.52e+00, 
8.10645e-01,-9.50e+00,1.80e-02,-3.20e-01,-9.52e+00, 
8.10938e-01,-9.50e+00,1.80e-02,-3.20e-01,-9.52e+00, 
8.11230e-01,-9.50e+00,1.80e-02,-3.21e-01,-9.52e+00, 
8.11523e-01,-9.50e+00,1.80e-02,-3.22e-01,-9.54e+00, 
8.11816e-01,-9.52e+00,1.80e-02,-3.22e-01,-9.52e+00, 
8.12109e-01,-9.50e+00,1.80e-02,-3.22e-01,-9.52e+00, 
8.12402e-01,-9.50e+00,1.80e-02,-3.22e-01,-9.52e+00, 
8.12695e-01,-9.48e+00,1.80e-02,-3.23e-01,-9.52e+00, 
8.12988e-01,-9.50e+00,1.80e-02,-3.23e-01,-9.52e+00, 
8.13281e-01,-9.48e+00,1.80e-02,-3.23e-01,-9.54e+00, 
8.13574e-01,-9.50e+00,1.80e-02,-3.24e-01,-9.52e+00, 
8.13867e-01,-9.52e+00,1.80e-02,-3.24e-01,-9.54e+00, 
8.14160e-01,-9.50e+00,2.00e-02,-3.25e-01,-9.52e+00, 
8.14453e-01,-9.48e+00,2.00e-02,-3.25e-01,-9.52e+00, 
8.14746e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.15039e-01,-9.52e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.15332e-01,-9.52e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.15625e-01,-9.52e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.15918e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.16211e-01,-9.52e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.16504e-01,-9.50e+00,2.20e-02,-3.26e-01,-9.54e+00, 
8.16797e-01,-9.52e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.17090e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.50e+00, 
8.17383e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.17676e-01,-9.50e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.17969e-01,-9.50e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.18262e-01,-9.50e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.18555e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.18848e-01,-9.48e+00,2.20e-02,-3.28e-01,-9.52e+00, 
8.19141e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.19434e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.50e+00, 
8.19727e-01,-9.50e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.20020e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.20313e-01,-9.52e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.20606e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.20898e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.21191e-01,-9.50e+00,2.00e-02,-3.29e-01,-9.52e+00, 
8.21484e-01,-9.52e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.21777e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.22070e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.22363e-01,-9.52e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.22656e-01,-9.50e+00,2.00e-02,-3.28e-01,-9.50e+00, 
8.22949e-01,-9.52e+00,2.20e-02,-3.28e-01,-9.52e+00, 
8.23242e-01,-9.52e+00,2.20e-02,-3.28e-01,-9.52e+00, 
8.23535e-01,-9.52e+00,2.00e-02,-3.27e-01,-9.52e+00, 
8.23828e-01,-9.52e+00,2.20e-02,-3.27e-01,-9.52e+00, 
8.24121e-01,-9.52e+00,2.00e-02,-3.28e-01,-9.52e+00, 
8.24414e-01,-9.48e+00,2.20e-02,-3.28e-01,-9.52e+00, 
8.24707e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.25000e-01,-9.52e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.25293e-01,-9.52e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.25586e-01,-9.50e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.25879e-01,-9.50e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.26172e-01,-9.50e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.26465e-01,-9.52e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.26758e-01,-9.50e+00,2.00e-02,-3.26e-01,-9.52e+00, 
8.27051e-01,-9.52e+00,2.20e-02,-3.26e-01,-9.52e+00, 
8.27344e-01,-9.50e+00,2.40e-02,-3.26e-01,-9.52e+00, 
8.27637e-01,-9.52e+00,2.20e-02,-3.25e-01,-9.52e+00, 
8.27930e-01,-9.50e+00,2.20e-02,-3.24e-01,-9.52e+00, 
8.28223e-01,-9.52e+00,2.40e-02,-3.24e-01,-9.54e+00, 
8.28516e-01,-9.52e+00,2.20e-02,-3.23e-01,-9.52e+00, 
8.28809e-01,-9.52e+00,2.40e-02,-3.23e-01,-9.52e+00, 
8.29102e-01,-9.50e+00,2.20e-02,-3.23e-01,-9.52e+00, 
8.29395e-01,-9.50e+00,2.20e-02,-3.23e-01,-9.52e+00, 
8.29688e-01,-9.52e+00,2.20e-02,-3.22e-01,-9.54e+00, 
8.29980e-01,-9.52e+00,2.20e-02,-3.22e-01,-9.54e+00, 
8.30273e-01,-9.50e+00,2.20e-02,-3.22e-01,-9.52e+00, 
8.30566e-01,-9.52e+00,2.20e-02,-3.22e-01,-9.52e+00, 
8.30859e-01,-9.50e+00,2.20e-02,-3.20e-01,-9.52e+00, 
8.31152e-01,-9.52e+00,2.20e-02,-3.20e-01,-9.54e+00, 
8.31445e-01,-9.52e+00,2.00e-02,-3.20e-01,-9.52e+00, 
8.31738e-01,-9.52e+00,2.20e-02,-3.20e-01,-9.52e+00, 
8.32031e-01,-9.50e+00,2.20e-02,-3.20e-01,-9.54e+00, 
8.32324e-01,-9.52e+00,2.20e-02,-3.19e-01,-9.52e+00, 
8.32617e-01,-9.52e+00,2.20e-02,-3.19e-01,-9.54e+00, 
8.32910e-01,-9.52e+00,2.20e-02,-3.19e-01,-9.56e+00, 
8.33203e-01,-9.52e+00,2.00e-02,-3.18e-01,-9.52e+00, 
8.33496e-01,-9.52e+00,2.00e-02,-3.18e-01,-9.54e+00, 
8.33789e-01,-9.52e+00,2.20e-02,-3.18e-01,-9.52e+00, 
8.34082e-01,-9.50e+00,2.20e-02,-3.17e-01,-9.52e+00, 
8.34375e-01,-9.52e+00,2.20e-02,-3.16e-01,-9.52e+00, 
8.34668e-01,-9.52e+00,2.20e-02,-3.16e-01,-9.54e+00, 
8.34961e-01,-9.52e+00,2.00e-02,-3.16e-01,-9.54e+00, 
8.35254e-01,-9.52e+00,2.20e-02,-3.15e-01,-9.56e+00, 
8.35547e-01,-9.52e+00,2.20e-02,-3.15e-01,-9.54e+00, 
8.35840e-01,-9.52e+00,2.00e-02,-3.14e-01,-9.54e+00, 
8.36133e-01,-9.52e+00,2.20e-02,-3.14e-01,-9.52e+00, 
8.36426e-01,-9.52e+00,2.20e-02,-3.13e-01,-9.54e+00, 
8.36719e-01,-9.52e+00,2.20e-02,-3.14e-01,-9.52e+00, 
8.37012e-01,-9.50e+00,2.20e-02,-3.13e-01,-9.52e+00, 
8.37305e-01,-9.52e+00,2.20e-02,-3.13e-01,-9.52e+00, 
8.37598e-01,-9.52e+00,2.20e-02,-3.12e-01,-9.54e+00, 
8.37891e-01,-9.52e+00,2.20e-02,-3.12e-01,-9.52e+00, 
8.38184e-01,-9.52e+00,2.00e-02,-3.11e-01,-9.54e+00, 
8.38477e-01,-9.52e+00,2.00e-02,-3.11e-01,-9.54e+00, 
8.38770e-01,-9.52e+00,2.00e-02,-3.11e-01,-9.56e+00, 
8.39063e-01,-9.52e+00,2.20e-02,-3.10e-01,-9.54e+00, 
8.39355e-01,-9.52e+00,2.20e-02,-3.10e-01,-9.52e+00, 
8.39648e-01,-9.52e+00,2.20e-02,-3.10e-01,-9.52e+00, 
8.39941e-01,-9.52e+00,2.20e-02,-3.09e-01,-9.52e+00, 
8.40234e-01,-9.52e+00,2.20e-02,-3.09e-01,-9.56e+00, 
8.40527e-01,-9.52e+00,2.20e-02,-3.09e-01,-9.54e+00, 
8.40820e-01,-9.52e+00,2.20e-02,-3.09e-01,-9.54e+00, 
8.41113e-01,-9.52e+00,2.20e-02,-3.08e-01,-9.54e+00, 
8.41406e-01,-9.52e+00,2.20e-02,-3.08e-01,-9.54e+00, 
8.41699e-01,-9.52e+00,2.20e-02,-3.08e-01,-9.54e+00, 
8.41992e-01,-9.52e+00,2.20e-02,-3.07e-01,-9.56e+00, 
8.42285e-01,-9.52e+00,2.20e-02,-3.06e-01,-9.54e+00, 
8.42578e-01,-9.52e+00,2.20e-02,-3.06e-01,-9.56e+00, 
8.42871e-01,-9.52e+00,2.00e-02,-3.06e-01,-9.56e+00, 
8.43164e-01,-9.52e+00,2.20e-02,-3.06e-01,-9.56e+00, 
8.43457e-01,-9.54e+00,2.00e-02,-3.06e-01,-9.54e+00, 
8.43750e-01,-9.54e+00,2.20e-02,-3.06e-01,-9.54e+00, 
8.44043e-01,-9.52e+00,2.00e-02,-3.06e-01,-9.54e+00, 
8.44336e-01,-9.52e+00,2.20e-02,-3.05e-01,-9.58e+00, 
8.44629e-01,-9.52e+00,2.20e-02,-3.05e-01,-9.54e+00, 
8.44922e-01,-9.52e+00,2.20e-02,-3.05e-01,-9.56e+00, 
8.45215e-01,-9.52e+00,2.20e-02,-3.05e-01,-9.54e+00, 
8.45508e-01,-9.54e+00,2.20e-02,-3.05e-01,-9.58e+00, 
8.45801e-01,-9.52e+00,2.20e-02,-3.04e-01,-9.54e+00, 
8.46094e-01,-9.52e+00,2.20e-02,-3.04e-01,-9.54e+00, 
8.46387e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.46680e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.46973e-01,-9.54e+00,2.20e-02,-3.03e-01,-9.58e+00, 
8.47266e-01,-9.54e+00,2.20e-02,-3.03e-01,-9.58e+00, 
8.47559e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.47852e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.54e+00, 
8.48145e-01,-9.52e+00,2.40e-02,-3.03e-01,-9.54e+00, 
8.48438e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.54e+00, 
8.48731e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.49023e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.49316e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.49609e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.49902e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.50195e-01,-9.56e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.50488e-01,-9.54e+00,2.00e-02,-3.03e-01,-9.56e+00, 
8.50781e-01,-9.56e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.51074e-01,-9.54e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.51367e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.51660e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.51953e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.58e+00, 
8.52246e-01,-9.52e+00,2.20e-02,-3.03e-01,-9.56e+00, 
8.52539e-01,-9.54e+00,2.20e-02,-3.03e-01,-9.58e+00, 
8.52832e-01,-9.54e+00,2.20e-02,-3.04e-01,-9.56e+00, 
8.53125e-01,-9.54e+00,2.20e-02,-3.04e-01,-9.58e+00, 
8.53418e-01,-9.54e+00,2.20e-02,-3.04e-01,-9.58e+00, 
8.53711e-01,-9.52e+00,2.20e-02,-3.04e-01,-9.56e+00, 
8.54004e-01,-9.52e+00,2.20e-02,-3.04e-01,-9.58e+00, 
8.54297e-01,-9.56e+00,2.20e-02,-3.05e-01,-9.58e+00, 
8.54590e-01,-9.54e+00,2.40e-02,-3.04e-01,-9.58e+00, 
8.54883e-01,-9.54e+00,2.20e-02,-3.05e-01,-9.58e+00, 
8.55176e-01,-9.54e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.55469e-01,-9.54e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.55762e-01,-9.56e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.56055e-01,-9.56e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.56348e-01,-9.54e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.56641e-01,-9.56e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.56934e-01,-9.54e+00,2.00e-02,-3.06e-01,-9.56e+00, 
8.57227e-01,-9.54e+00,2.20e-02,-3.06e-01,-9.58e+00, 
8.57520e-01,-9.56e+00,2.20e-02,-3.08e-01,-9.56e+00, 
8.57813e-01,-9.58e+00,2.20e-02,-3.08e-01,-9.58e+00, 
8.58106e-01,-9.56e+00,2.20e-02,-3.09e-01,-9.58e+00, 
8.58398e-01,-9.58e+00,2.20e-02,-3.09e-01,-9.60e+00, 
8.58691e-01,-9.58e+00,2.20e-02,-3.09e-01,-9.60e+00, 
8.58984e-01,-9.58e+00,2.20e-02,-3.09e-01,-9.60e+00, 
8.59277e-01,-9.56e+00,2.20e-02,-3.10e-01,-9.58e+00, 
8.59570e-01,-9.54e+00,2.20e-02,-3.10e-01,-9.58e+00, 
8.59863e-01,-9.58e+00,2.00e-02,-3.10e-01,-9.60e+00, 
8.60156e-01,-9.58e+00,2.20e-02,-3.10e-01,-9.58e+00, 
8.60449e-01,-9.58e+00,2.20e-02,-3.12e-01,-9.58e+00, 
8.60742e-01,-9.58e+00,2.20e-02,-3.12e-01,-9.58e+00, 
8.61035e-01,-9.58e+00,2.20e-02,-3.12e-01,-9.58e+00, 
8.61328e-01,-9.56e+00,2.20e-02,-3.13e-01,-9.60e+00, 
8.61621e-01,-9.56e+00,2.00e-02,-3.13e-01,-9.60e+00, 
8.61914e-01,-9.56e+00,2.20e-02,-3.14e-01,-9.60e+00, 
8.62207e-01,-9.58e+00,2.20e-02,-3.14e-01,-9.60e+00, 
8.62500e-01,-9.58e+00,2.20e-02,-3.14e-01,-9.58e+00, 
8.62793e-01,-9.58e+00,2.00e-02,-3.14e-01,-9.58e+00, 
8.63086e-01,-9.58e+00,2.20e-02,-3.15e-01,-9.60e+00, 
8.63379e-01,-9.58e+00,2.20e-02,-3.16e-01,-9.58e+00, 
8.63672e-01,-9.58e+00,2.00e-02,-3.17e-01,-9.62e+00, 
8.63965e-01,-9.58e+00,2.00e-02,-3.18e-01,-9.62e+00, 
8.64258e-01,-9.58e+00,2.00e-02,-3.18e-01,-9.62e+00, 
8.64551e-01,-9.58e+00,2.00e-02,-3.18e-01,-9.62e+00, 
8.64844e-01,-9.58e+00,2.00e-02,-3.18e-01,-9.60e+00, 
8.65137e-01,-9.58e+00,2.00e-02,-3.19e-01,-9.60e+00, 
8.65430e-01,-9.58e+00,2.00e-02,-3.20e-01,-9.60e+00, 
8.65723e-01,-9.60e+00,2.20e-02,-3.20e-01,-9.60e+00, 
8.66016e-01,-9.58e+00,2.00e-02,-3.20e-01,-9.60e+00, 
8.66309e-01,-9.60e+00,2.00e-02,-3.21e-01,-9.62e+00, 
8.66602e-01,-9.58e+00,2.20e-02,-3.21e-01,-9.62e+00, 
8.66895e-01,-9.58e+00,2.00e-02,-3.22e-01,-9.64e+00, 
8.67188e-01,-9.60e+00,2.00e-02,-3.22e-01,-9.64e+00, 
8.67481e-01,-9.60e+00,2.00e-02,-3.22e-01,-9.64e+00, 
8.67773e-01,-9.58e+00,2.00e-02,-3.22e-01,-9.62e+00, 
8.68066e-01,-9.58e+00,2.00e-02,-3.23e-01,-9.62e+00, 
8.68359e-01,-9.58e+00,2.00e-02,-3.23e-01,-9.62e+00, 
8.68652e-01,-9.58e+00,2.00e-02,-3.23e-01,-9.62e+00, 
8.68945e-01,-9.62e+00,2.00e-02,-3.24e-01,-9.62e+00, 
8.69238e-01,-9.62e+00,1.80e-02,-3.25e-01,-9.62e+00, 
8.69531e-01,-9.60e+00,2.00e-02,-3.25e-01,-9.66e+00, 
8.69824e-01,-9.60e+00,1.80e-02,-3.26e-01,-9.64e+00, 
8.70117e-01,-9.60e+00,1.80e-02,-3.26e-01,-9.64e+00, 
8.70410e-01,-9.62e+00,1.80e-02,-3.26e-01,-9.64e+00, 
8.70703e-01,-9.58e+00,1.80e-02,-3.26e-01,-9.66e+00, 
8.70996e-01,-9.62e+00,1.80e-02,-3.26e-01,-9.64e+00, 
8.71289e-01,-9.62e+00,1.80e-02,-3.26e-01,-9.62e+00, 
8.71582e-01,-9.60e+00,1.80e-02,-3.26e-01,-9.62e+00, 
8.71875e-01,-9.60e+00,1.80e-02,-3.26e-01,-9.62e+00, 
8.72168e-01,-9.60e+00,1.80e-02,-3.26e-01,-9.64e+00, 
8.72461e-01,-9.62e+00,2.00e-02,-3.26e-01,-9.66e+00, 
8.72754e-01,-9.62e+00,1.80e-02,-3.27e-01,-9.66e+00, 
8.73047e-01,-9.62e+00,1.80e-02,-3.27e-01,-9.66e+00, 
8.73340e-01,-9.64e+00,1.80e-02,-3.27e-01,-9.66e+00, 
8.73633e-01,-9.64e+00,1.80e-02,-3.27e-01,-9.66e+00, 
8.73926e-01,-9.64e+00,1.80e-02,-3.28e-01,-9.66e+00, 
8.74219e-01,-9.64e+00,1.80e-02,-3.28e-01,-9.66e+00, 
8.74512e-01,-9.62e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.74805e-01,-9.62e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.75098e-01,-9.62e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.75391e-01,-9.64e+00,1.80e-02,-3.28e-01,-9.66e+00, 
8.75684e-01,-9.64e+00,1.80e-02,-3.28e-01,-9.66e+00, 
8.75977e-01,-9.62e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.76270e-01,-9.64e+00,1.60e-02,-3.28e-01,-9.66e+00, 
8.76563e-01,-9.62e+00,1.60e-02,-3.29e-01,-9.66e+00, 
8.76855e-01,-9.64e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.77149e-01,-9.66e+00,1.80e-02,-3.28e-01,-9.66e+00, 
8.77441e-01,-9.64e+00,1.80e-02,-3.29e-01,-9.66e+00, 
8.77734e-01,-9.66e+00,1.60e-02,-3.28e-01,-9.68e+00, 
8.78027e-01,-9.64e+00,1.60e-02,-3.28e-01,-9.66e+00, 
8.78320e-01,-9.64e+00,1.60e-02,-3.28e-01,-9.68e+00, 
8.78613e-01,-9.64e+00,1.60e-02,-3.28e-01,-9.68e+00, 
8.78906e-01,-9.64e+00,1.40e-02,-3.27e-01,-9.66e+00, 
8.79199e-01,-9.64e+00,1.60e-02,-3.28e-01,-9.66e+00, 
8.79492e-01,-9.66e+00,1.60e-02,-3.27e-01,-9.66e+00, 
8.79785e-01,-9.66e+00,1.60e-02,-3.27e-01,-9.66e+00, 
8.80078e-01,-9.64e+00,1.60e-02,-3.27e-01,-9.68e+00, 
8.80371e-01,-9.66e+00,1.60e-02,-3.27e-01,-9.68e+00, 
8.80664e-01,-9.66e+00,1.60e-02,-3.26e-01,-9.68e+00, 
8.80957e-01,-9.68e+00,1.40e-02,-3.26e-01,-9.70e+00, 
8.81250e-01,-9.66e+00,1.60e-02,-3.26e-01,-9.68e+00, 
8.81543e-01,-9.66e+00,1.40e-02,-3.26e-01,-9.72e+00, 
8.81836e-01,-9.66e+00,1.40e-02,-3.26e-01,-9.68e+00, 
8.82129e-01,-9.66e+00,1.60e-02,-3.26e-01,-9.70e+00, 
8.82422e-01,-9.66e+00,1.40e-02,-3.25e-01,-9.68e+00, 
8.82715e-01,-9.66e+00,1.40e-02,-3.26e-01,-9.68e+00, 
8.83008e-01,-9.66e+00,1.40e-02,-3.25e-01,-9.70e+00, 
8.83301e-01,-9.68e+00,1.40e-02,-3.25e-01,-9.68e+00, 
8.83594e-01,-9.66e+00,1.40e-02,-3.25e-01,-9.70e+00, 
8.83887e-01,-9.66e+00,1.40e-02,-3.25e-01,-9.68e+00, 
8.84180e-01,-9.66e+00,1.40e-02,-3.23e-01,-9.72e+00, 
8.84473e-01,-9.66e+00,1.40e-02,-3.23e-01,-9.70e+00, 
8.84766e-01,-9.66e+00,1.60e-02,-3.23e-01,-9.70e+00, 
8.85059e-01,-9.68e+00,1.40e-02,-3.23e-01,-9.70e+00, 
8.85352e-01,-9.66e+00,1.40e-02,-3.23e-01,-9.72e+00, 
8.85645e-01,-9.68e+00,1.40e-02,-3.22e-01,-9.70e+00, 
8.85938e-01,-9.68e+00,1.40e-02,-3.22e-01,-9.72e+00, 
8.86230e-01,-9.68e+00,1.60e-02,-3.22e-01,-9.72e+00, 
